,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
27,2024-06-23,52,4,87,0,4855573,4952163,9807736,0,9323905225,9383666662,18707571887,0,1920.248181831475,1907.4302047893623,1894.862237369812,,-4952163.0
28,2024-06-22,71,3,95,0,4430785,1701525,6132310,0,8466540223,3253883015,11720423238,0,1910.8442912486162,1911.2574605654313,1912.3333568416567,,-1701525.0
29,2024-06-19,39,3,83,0,2166002,5535022,7701024,0,4108171054,10498878907,14607049961,0,1896.6607851700967,1896.76723004629,1896.808884770467,,-5535022.0
30,2024-06-18,39,3,96,1,1761216,2463899,4199643,25472,3310264890,4612456750,7874987112,47734528,1879.5337369181293,1875.1563197157473,1872.015350466882,1874.0,-2438427.0
31,2024-06-16,88,3,102,0,5882428,6288832,12171260,0,10878120177,11652698561,22530818738,0,1849.2568335728035,1851.1492432172183,1852.9193594295411,,-6288832.0
32,2024-06-15,54,2,50,0,1906957,3754872,5661829,0,3555579819,7021863042,10577442861,0,1864.5306732139215,1868.202459134672,1870.0672198679476,,-3754872.0
33,2024-06-12,51,2,33,0,2078702,3724139,5802841,0,3912842111,7005252148,10918094259,0,1882.348749844855,1881.5084299225155,1881.039388701657,,-3724139.0
34,2024-06-11,82,1,83,1,8750744,5837701,14588445,0,16654284116,11211085086,27865369202,0,1903.1849310184368,1910.0986569850315,1920.4623679767087,,-5837701.0
35,2024-06-10,106,1,73,0,10059826,1258090,11317916,0,19271481067,2400333080,21671814147,0,1915.687315764706,1914.823731418399,1907.918416011573,,-1258090.0
36,2024-06-09,111,2,88,0,8861092,7523930,16385022,0,16940977447,14435282426,31376259873,0,1911.8385687678224,1914.9354741787956,1918.582765389896,,-7523930.0
37,2024-06-08,38,2,37,0,5769952,3870352,9640304,0,11176405924,7496871824,18673277748,0,1937.001542473837,1937.000923207401,1937.0,,-3870352.0
38,2024-06-05,82,1,49,0,3411171,48989,3460160,0,6650018827,95332594,6745351421,0,1949.4826928934374,1949.4333848723759,1946.0,,-48989.0
39,2024-06-02,85,2,66,0,3573900,1987710,5561610,0,7017036241,3895911600,10912947841,0,1963.4114667450124,1962.1922143048505,1960.0,,-1987710.0
40,2024-06-01,98,1,83,1,4424924,1633026,5992950,65000,8836430738,3245083790,11952999528,128515000,1996.9677983169881,1994.5101374114586,1987.1599043738433,1977.1538461538462,-1568026.0
41,2024-05-29,34,0,45,1,7884486,0,5078486,2806000,15942425692,0,10268693692,5673732000,2021.9993658432522,2021.999015454606,,2022.0,2806000.0
42,2024-05-28,87,0,92,2,12308739,0,10560744,1747995,24442800454,0,20993019916,3449780538,1985.8086562725882,1987.8353187995087,,1973.5643053898896,1747995.0
43,2024-05-27,72,3,78,1,2954324,2140222,4781053,313493,5736585205,4147750236,9276786007,607549434,1941.7589963050768,1940.3227713643835,1938.0,1938.0,-1826729.0
44,2024-05-26,58,0,28,0,1911275,0,1911275,0,3714239847,0,3714239847,0,1943.3309424337158,1943.3309424337158,,,0.0
45,2024-05-25,117,3,67,0,5824303,1528836,7353139,0,11471332336,2995910888,14467243224,0,1969.5631109851256,1967.4921450553295,1959.6025263664644,,-1528836.0
46,2024-05-21,89,0,99,0,7535127,0,7535127,0,15082615551,0,15082615551,0,2001.6405232453283,2001.6405232453283,,,0.0
47,2024-05-19,154,2,116,1,7476001,4152821,11028822,600000,14778770987,8178916060,21781087047,1176600000,1976.828385523223,1974.9241620727944,1969.4843721894106,1961.0,-3552821.0
48,2024-05-18,108,0,116,1,12095782,0,11919279,176503,25118966012,0,24750427748,368538264,2076.671521692438,2076.5037673839165,,2088.0,176503.0
49,2024-05-15,127,3,135,3,11280218,577713,10608449,1249482,23124095638,1167215927,21745266710,2546044855,2049.9688603535856,2049.8064052530203,2020.4079309276406,2037.6802987157878,671769.0
50,2024-05-14,141,1,111,1,11554814,900217,12231534,223497,23532731532,1813754826,24875736192,470750166,2036.6170785613685,2033.7380570580926,2014.7973499722846,2106.2929972214392,-676720.0
51,2024-05-13,223,2,159,0,11446456,7664064,19110520,0,23550533952,15730152124,39280686076,0,2057.4520141430676,2055.448312029186,2052.4557367996927,,-7664064.0
52,2024-05-12,146,2,147,0,11369866,2756319,14126185,0,24293175173,5885353775,30178528948,0,2136.628098607319,2136.353796017821,2135.2222928478163,,-2756319.0
53,2024-05-11,181,4,183,2,16787021,3912511,20038393,661139,36364113801,8490071123,43412287396,1441897528,2166.2041050046937,2166.4555334352413,2169.9801286181687,2180.92946868964,-3251372.0
54,2024-05-08,331,2,221,1,24877947,1493953,26351547,20353,54482210460,3267270009,57705560193,43920276,2189.9801643600254,2189.8357691485817,2186.996517962747,2157.92639905665,-1473600.0
55,2024-05-07,286,1,250,3,22789299,5746384,22032208,6503475,52194530818,12983711311,50320306664,14857935465,2290.3087461356313,2283.9429740314727,2259.4576538915603,2284.614835145826,757091.0
56,2024-05-06,458,1,439,5,55399669,2385484,54645887,3139266,127686031084,5418602452,125869339780,7235293756,2304.8157757765666,2303.3634677757177,2271.489748830845,2304.77243916253,753782.0
57,2024-05-05,1082,2,816,13,205311960,10211018,94780812,120742166,479903757356,23889708285,221511307136,282282158505,2337.436929421939,2337.090202772266,2339.6010353717916,2337.8921205123984,110531148.0
58,2024-05-01,75,2,206,0,19430986,3196032,22627018,0,42411932176,7080201500,49492133676,0,2182.6958331399137,2187.302528154616,2215.309953091834,,-3196032.0
59,2024-04-30,112,1,107,1,8362222,34441,8362222,34441,17890854026,73002990,17890153276,73703740,2139.4856565635305,2139.40185706622,2119.6536105223427,2140.0,0.0
60,2024-04-29,142,2,194,1,24815678,403230,18991103,6227805,54354705178,883046150,41639292384,13598458944,2190.3373012012808,2192.568403425541,2189.931676710562,2183.5075028842425,5824575.0
61,2024-04-28,245,2,313,2,58054091,45032,49894193,8204930,126705086294,99182561,109040029915,17764238940,2182.535013665101,2185.4252641184116,2202.4906955054184,2165.068920758617,8159898.0
62,2024-04-27,182,0,213,2,24722013,0,13630187,11091826,53226608847,0,29530683352,23695925495,2153.0046459808914,2166.5647985607243,,2136.341256615457,11091826.0
63,2024-04-24,105,1,209,3,13246185,150000,12906151,490034,28324040108,316041130,27604371089,1035710149,2138.2790673692084,2138.853875876704,2106.940866666667,2113.547527314431,340034.0
64,2024-04-23,95,2,151,2,18549831,1200000,18461504,1288327,38366151390,2497400000,38199262768,2664288622,2068.274982666958,2069.1305956437786,2081.1666666666665,2068.0220332260365,88327.0
65,2024-04-22,202,1,106,1,15118889,46611,13165500,2000000,30873946200,95667043,26866199397,4103413846,2042.0777082231373,2040.651657513957,2052.4563515050095,2051.706923,1953389.0
66,2024-04-21,144,1,142,3,13282831,3018,10294665,2991184,27580524312,6241224,21388432642,6198332894,2076.4040671751377,2077.622986469205,2068.0,2072.2004711177915,2988166.0
67,2024-04-20,133,1,133,1,14223238,100000,10144931,4178307,29148429377,203993000,20804970975,8547451402,2049.3525719670865,2050.7750101996753,2039.93,2045.673379672676,4078307.0
68,2024-04-17,18,0,43,0,4980424,0,4980424,0,9751670192,0,9751670192,0,1958.0,1958.0,,,0.0
69,2024-04-16,63,1,121,2,37730158,200000,22556160,15373998,73167369162,381600000,43726013042,29822956120,1939.2277435466874,1938.5397621758314,1908.0,1939.8308832874832,15173998.0
70,2024-04-15,36,1,45,0,4611698,300000,4911698,0,8914412234,579900000,9494312234,0,1933.0,1933.0,1933.0,,-300000.0
71,2024-04-14,172,5,135,0,9821702,35650000,45471702,0,18807177641,68234100000,87041277641,0,1914.8593228546335,1914.1856102285328,1914.0,,-35650000.0
72,2024-04-13,125,4,180,1,5598252,16563070,22125065,36257,10814298817,32029177143,42773748052,69727908,1931.7277637734064,1933.2710684465785,1933.7705596245141,1923.1571282786772,-16526813.0
73,2024-04-09,91,1,117,1,6941218,395750,7323671,13297,14132530691,799160797,14905057597,26633891,2036.0303755047025,2035.1894011896493,2019.35766771952,2003.0,-382453.0
74,2024-04-08,118,2,109,1,8833730,105220,7895926,1043024,17780241339,214291050,15905032805,2089499584,2012.767125438518,2014.3340762058813,2036.5999809922068,2003.3092086088143,937804.0
75,2024-04-07,138,2,94,1,8465631,1928978,6294609,4100000,16759425799,3804390244,12447241237,8116574806,1979.7019027878725,1977.444704984853,1972.2310176684234,1979.652391707317,2171022.0
76,2024-04-06,370,5,172,2,20845939,11770872,13651258,18965553,41798715042,23263202404,27352285484,37709631962,2005.1250769754242,2003.6457800445937,1976.3363669233681,1988.322300014136,7194681.0
77,2024-04-03,100,2,135,1,4273072,3882368,6155440,2000000,9011938741,8299926356,13027884307,4283980790,2109.006995669626,2116.4830307825273,2137.8515266971085,2141.990395,-1882368.0
78,2024-04-02,177,4,145,0,8681363,2796162,11477525,0,18285594326,5886637722,24172232048,0,2106.3045429617446,2106.049174190429,2105.256319912795,,-2796162.0
79,2024-03-30,160,2,105,0,6736090,1484768,8220858,0,14576480847,3208365236,17784846083,0,2163.937959112779,2163.3807667034266,2160.852898230565,,-1484768.0
80,2024-03-27,153,2,146,1,7263627,723540,7942422,44745,15888228205,1578797515,17369571110,97454610,2187.3684049304843,2186.9363161514207,2182.045933880642,2178.0,-678795.0
81,2024-03-26,170,3,165,0,10910303,2230914,13141217,0,24207379442,4925224240,29132603682,0,2218.763259095554,2216.887802857224,2207.715868921886,,-2230914.0
82,2024-03-25,373,2,232,0,18085220,846197,18931417,0,40189044212,1884227206,42073271418,0,2222.203778112735,2222.4047686446293,2226.7004090064133,,-846197.0
83,2024-03-24,221,2,254,0,15562393,924913,16487306,0,35197289041,2090906937,37288195978,0,2261.688741635043,2261.630613151718,2260.6525554295376,,-924913.0
84,2024-03-18,174,4,382,4,17594884,33986666,47803818,3777732,38422044005,74227893917,104426769822,8223168100,2183.705445571565,2184.4859718527086,2184.029875628283,2176.747344703118,-30208934.0
85,2024-03-17,107,2,171,0,6261479,476740,6738219,0,12877982030,987358736,13865340766,0,2056.699707848577,2057.715958178266,2071.0633385073625,,-476740.0
86,2024-03-16,124,2,182,0,9324984,907920,10232904,0,19060701110,1847009600,20907710710,0,2044.0465216884018,2043.1844870234295,2034.3307780421183,,-907920.0
87,2024-03-13,175,3,284,1,21501354,4100655,25502009,100000,44348838740,8386616561,52532455301,203000000,2062.606789321268,2059.9339958275445,2045.1895028964884,2030.0,-4000655.0
88,2024-03-12,143,2,191,0,11564945,389560,11954505,0,23051198796,771278916,23822477712,0,1993.1957130794829,1992.7615331626027,1979.8719478385872,,-389560.0
89,2024-03-11,210,0,188,1,12824203,0,12659278,164925,24836169790,0,24514566040,321603750,1936.663805930084,1936.4900620714704,,1950.0,164925.0
90,2024-02-27,170,4,103,2,6128918,2016951,7484114,661755,13493437510,4408723929,16446770719,1455390720,2201.601899389093,2197.5574822884846,2185.835912225929,2199.2893442437157,-1355196.0
91,2024-02-26,147,4,107,2,7853286,790759,5077046,3566999,17364243352,1747451167,11289200047,7822494472,2211.0799672901253,2223.576474784747,2209.8403774095523,2193.0184090323546,2776240.0
92,2024-02-24,99,0,153,1,9156741,0,9105343,51398,20855817095,0,20739329441,116487654,2277.646282121554,2277.709850249463,,2266.384956613098,51398.0
93,2024-02-21,124,0,122,1,8897884,0,5660902,3236982,20236195135,0,12866957512,7369237623,2274.2705046503193,2272.9518214588416,,2276.5766454679083,3236982.0
94,2024-02-20,127,0,153,1,6171820,0,6161453,10367,13913566831,0,13890494256,23072575,2254.3701583973607,2254.4186015863465,,2225.5787595254174,10367.0
95,2024-02-19,138,3,105,2,8580928,1695910,10139447,137391,19257808581,3788598690,22737022837,309384434,2244.2570991156203,2242.4322388587857,2233.962114734862,2251.8537167645623,-1558519.0
96,2024-02-18,133,1,143,2,7400058,586629,7204583,782104,16566410615,1320635499,16131814585,1755231529,2238.6865906996945,2239.104551228017,2251.2277759878903,2244.243130069658,195475.0
97,2024-02-17,86,4,131,2,9224734,1431694,9071297,1585131,20061710705,3112036837,19715070730,3458676812,2174.7738964614045,2173.3464057014116,2173.674568029202,2181.9501429219413,153437.0
98,2024-02-14,158,5,112,3,4328464,1791173,4665234,1454403,9394421202,3898365479,10133870707,3158915974,2170.3821960861865,2172.2105915801867,2176.431578077606,2171.9674491870546,-336770.0
99,2024-02-13,190,2,98,3,8220507,2589712,8165460,2644759,18105516499,5699370382,17968660702,5836226179,2202.481732452755,2200.5693129352176,2200.773824270807,2206.71379849733,55047.0
100,2024-02-12,162,1,153,1,9152512,867358,8040140,1979730,20344410430,1906281201,17895182039,4355509592,2222.8225901260766,2225.730153828167,2197.80206212429,2200.0523263273276,1112372.0
101,2024-02-05,253,3,159,4,14535948,2437446,14131404,2841990,33355927308,5594791393,32447025729,6503692972,2294.7197739012277,2296.0935607672104,2295.349883853837,2288.429224592627,404544.0
102,2024-02-04,125,4,80,2,5715341,5883709,9355618,2243432,12967539431,13475131451,21346910533,5095760349,2268.9003912452467,2281.7210507098516,2290.2443766338547,2271.4128839207074,-3640277.0
103,2024-02-03,172,2,127,3,11411838,1106862,6778652,5740048,26002419514,2524626933,15472205439,13054841008,2278.5479003469904,2282.49000523998,2280.8868070274343,2274.343526047169,4633186.0
104,2024-01-31,106,3,86,4,4549453,5036108,4782050,4803511,10235006052,11324362329,10765268450,10794099931,2249.7223406857925,2251.1827458934977,2248.633732437827,2247.127139086389,-232597.0
105,2024-01-30,127,5,98,2,5651549,4678635,9491952,838232,12665859040,10458147495,21247132239,1876874296,2241.13053607073,2238.436544875069,2235.298862809345,2239.086906727493,-3840403.0
106,2024-01-29,136,3,122,2,5297339,1015342,5954803,357878,12011813679,2307645104,13504295194,815163589,2267.51840480664,2267.7988161825,2272.776171969642,2277.7694884849025,-657464.0
107,2024-01-28,245,1,121,5,14677778,1598433,9783918,6492293,33249310013,3621119563,22191442878,14678986698,2265.282252736075,2268.1550354367237,2265.418421041107,2260.9864801234326,4893860.0
108,2024-01-27,135,2,79,3,5076650,1022171,5356225,742596,11622134830,2333870975,12260870022,1695135783,2289.331513892035,2289.087934506112,2283.249060088772,2282.7160165150362,-279575.0
109,2024-01-24,202,2,98,3,18646702,6741219,23138012,2249909,42185737098,15256440861,52374226963,5067950996,2262.369887071719,2263.557775101854,2263.157577435179,2252.513766556781,-4491310.0
110,2024-01-23,306,4,135,5,16523119,10199902,16705703,10017318,37052154606,22861428217,37645415363,22268167460,2242.443125054053,2253.446943418065,2241.338026286919,2222.9670117290875,-182584.0
111,2024-01-22,227,2,138,1,10767600,2562090,12368300,961390,25070877626,5959278463,28780880027,2249276062,2328.362645900665,2326.987542912122,2325.944234199423,2339.6083400076973,-1600700.0
112,2024-01-21,299,4,164,2,14484449,5529596,19657025,357020,34158559316,13037498736,46351209616,844848436,2358.2919388925325,2357.997185026727,2357.7669572966993,2366.389658842642,-5172576.0
113,2024-01-20,422,2,155,5,24397603,5130451,17258902,12269152,59431579784,12427056878,41738245635,30120391027,2435.9597860494737,2418.3604284328167,2422.215294133011,2454.9692616898055,7138701.0
114,2024-01-17,208,4,104,4,5805832,2465807,6427502,1844137,14513110647,6146377225,16055373880,4604113992,2499.7469177544235,2497.918146116485,2492.6432705398274,2496.6225350936506,-621670.0
115,2024-01-16,158,3,104,2,5263297,2214083,7376215,101165,13226876496,5557184668,18528628859,255432305,2513.0401145897713,2511.9426235542214,2509.9260813619003,2524.9078732763305,-2112918.0
116,2024-01-15,186,3,141,3,7117748,3447235,7039543,3525440,18222216657,8792148794,18005036971,9009328480,2560.1098348803584,2557.6996931476942,2550.493016577054,2555.518879912862,78205.0
117,2024-01-14,286,3,171,2,17405220,3566767,15523287,5448700,45291151566,9285764792,40413044478,14163871880,2602.159097443181,2603.3819047473644,2603.4122195254135,2599.495637491512,1881933.0
118,2024-01-13,155,4,163,1,8016731,3035971,9899054,1153648,20858375428,7895813268,25745327165,3008861531,2601.855473010133,2600.7866170848247,2600.7538504155673,2608.127896030678,-1882323.0
119,2024-01-10,216,5,200,3,15041003,4954632,11849979,8145656,39329692545,12929004409,31025470691,21233226263,2614.8317731869342,2618.187820501623,2609.478243591048,2606.693219428859,3191024.0
120,2024-01-09,195,3,237,3,14619659,4005488,15554132,3071015,38812204541,10631802394,41291086889,8152920046,2654.795473752158,2654.669954517552,2654.3088867074375,2654.7965561874494,-934473.0
121,2024-01-08,239,2,326,5,29615614,3113084,29455907,3272791,78017450859,8187705196,77663669768,8541486287,2634.335079428034,2636.6076511580513,2630.0945287695417,2609.8477681587365,159707.0
122,2024-01-07,313,2,246,3,22028415,7200677,26465265,2763827,57306717543,18727247816,68838821319,7195144040,2601.4907356248737,2601.100775639314,2600.76209723058,2603.3264889589686,-4436850.0
123,2024-01-06,322,4,217,3,25641848,4124118,26212536,3553430,64537244853,10353036422,65938686226,8951595049,2516.8718281537276,2515.540130340689,2510.363772811544,2519.1420821572397,-570688.0
124,2024-01-03,221,3,101,1,15600622,1733085,16001236,1332471,38391223695,4248889100,39336555055,3303557740,2460.877758271433,2458.344783802951,2451.6334167106634,2479.2717740198473,-400614.0
125,2024-01-02,161,3,112,2,7464492,1006474,7276516,1194450,18534655725,2492229014,18075013325,2951871414,2483.043149486931,2484.020281821685,2476.1981074523533,2471.3227125455232,187976.0
126,2024-01-01,196,2,131,3,7339016,1293755,8081005,551766,18390136941,3236129850,20232835502,1393431289,2505.8041760639303,2503.7523800566887,2501.346738756565,2525.4025963904987,-741989.0
127,2023-12-31,327,2,156,3,16314965,1310508,15459075,2166398,41122071107,3298049141,38961346020,5458774228,2520.51237051382,2520.2896046496962,2516.6188539100867,2519.746707668674,855890.0
128,2023-12-30,158,2,169,3,6719746,1508644,7238409,989981,17386750438,3913676620,18752483608,2547943450,2587.4118512812834,2590.6913533070597,2594.168418791975,2573.729647336666,-518663.0
129,2023-12-27,169,3,178,3,10385254,3551362,12922972,1013644,26750980338,9100319929,33242193472,2609106795,2575.861922876417,2572.3334749932137,2562.487273615024,2573.987312113523,-2537718.0
130,2023-12-26,141,3,212,4,10053671,13897349,21702609,2248411,25844113503,35552918222,55616471267,5780560458,2570.6146046553545,2562.6629161037736,2558.2518091759803,2570.9536459303927,-11648938.0
131,2023-12-25,347,5,126,2,19745247,12065041,30860900,949388,50652976554,31159336897,79365585689,2446727762,2565.325040198282,2571.7197388605,2582.6134280853253,2577.1631429931704,-11115653.0
132,2023-12-24,209,4,118,1,22045692,4425826,24975355,1496163,58029278281,11572778839,65675357986,3926699134,2632.2275699488137,2629.6065856120963,2614.8291503100213,2624.5129267332504,-2929663.0
133,2023-12-23,226,3,142,1,15534714,1846960,16770661,611013,41116326522,4879629008,44387532303,1608423227,2646.7385574011855,2646.7371979554055,2641.9787152943213,2632.3878984571525,-1235947.0
134,2023-12-20,142,3,121,3,5709707,1398087,5297823,1809971,15297989520,3742372132,14208194150,4832167502,2679.2950181156407,2681.8929492359407,2676.7805808937496,2669.7485771871484,411884.0
135,2023-12-19,196,4,162,2,9707769,5195398,13556062,1347105,26256569043,14003800646,36621139194,3639230495,2704.696521208941,2701.458520475932,2695.4240360411272,2701.519551185691,-3848293.0
136,2023-12-18,311,3,271,3,16943599,9967750,23670930,3240419,46284163774,27253252205,64673721690,8863694289,2731.660715884506,2732.2002849064233,2734.1428311303957,2735.354375159509,-6727331.0
137,2023-12-16,272,1,343,2,32174656,1102120,30559555,2717221,86414458361,2958552875,82149741010,7223270226,2685.7927668597295,2688.185119514993,2684.419913439553,2658.3300460286446,1615101.0
138,2023-12-13,227,4,163,2,13571079,2116296,13820851,1866524,34576198057,5383869586,35205400729,4754666914,2547.785482421847,2547.2672217506724,2544.0059358426233,2547.337679022611,-249772.0
139,2023-12-12,310,4,155,2,23503278,5006680,15923829,12586129,59971678804,12779178246,40674540750,32076316300,2551.630406788364,2554.3191119422345,2552.425608586928,2548.5450133237946,7579449.0
140,2023-12-11,241,3,166,2,11906792,1731061,11584277,2053576,30885021739,4494207207,30061949351,5317279595,2593.8994935831583,2595.064789196598,2596.215388712472,2589.278212737196,322515.0
141,2023-12-10,153,2,125,1,8031410,3814189,10194481,1651118,20974826181,10024288340,26707298848,4291815673,2611.599480165998,2619.780138684843,2628.157215072457,2599.3391586791495,-2163071.0
142,2023-12-05,380,4,255,1,18900614,2239024,19479511,1660127,50425080762,5963447529,51960689351,4427838940,2667.907019422755,2667.4534771945764,2663.4138486233287,2667.1688009411328,-578897.0
143,2023-12-04,439,5,242,2,32169625,8725314,39056110,1838829,87127063951,23653328583,105729039765,5051352769,2708.3643017598124,2707.1062572539868,2710.8856578685877,2747.048675542968,-6886485.0
144,2023-12-03,274,2,283,2,15071189,3928072,18033785,965476,40994396833,10662658203,49047813303,2609241733,2720.050610008275,2719.773652785591,2714.4762629096413,2702.5443750025893,-2962596.0
145,2023-12-02,265,4,297,1,17901146,3878600,20178188,1601558,49387223933,10712863367,55668950407,4431136893,2758.886159187797,2758.867664777432,2762.043873304801,2766.766419324183,-2277042.0
146,2023-11-29,156,3,228,1,12287323,2542315,12727117,2102521,32771650677,6792222692,33966524702,5597348667,2667.110702388144,2668.8310244967497,2671.6684171709644,2662.2082095731744,-439794.0
147,2023-11-28,216,5,217,1,8458469,7177599,14536301,1099767,21942007421,18856479324,37933757672,2864729073,2594.08734854972,2609.588070032397,2627.1291171323446,2604.8509120568265,-6077832.0
148,2023-11-27,314,3,219,5,18625619,7280128,21859452,4046295,49379139550,19275737146,57951487923,10703388773,2651.14085872797,2651.0951840421253,2647.7195381729553,2645.231940083459,-3233833.0
149,2023-11-26,394,5,431,1,33071176,3044470,33062222,3053424,87807421120,7970479688,87751147702,8026753106,2655.1042853752765,2654.121302010494,2618.01879736046,2628.7712109422077,8954.0
150,2023-11-25,230,2,178,4,10066331,1367228,9352164,2081395,25510494380,3445473496,23718985405,5236982471,2534.2395734851157,2536.2028943247788,2520.043106197357,2516.0925585965183,714167.0
151,2023-11-22,371,4,284,2,26722923,3807968,26638339,3892552,69388950549,9940804895,69210259757,10119495687,2596.6078092954126,2598.144717544138,2610.5274243375993,2599.707258117554,84584.0
152,2023-11-21,450,3,402,5,75371951,6548797,53718748,28202000,193677502044,16846179925,137831764262,72691917707,2569.6230424498367,2565.803735075881,2572.408325529101,2577.544773668534,21653203.0
153,2023-11-20,189,1,111,2,7602601,1113452,7387517,1328536,18235931671,2662343703,17706270632,3192004742,2398.643789276854,2396.7823873704792,2391.0718225841797,2402.648285029536,215084.0
154,2023-11-19,133,2,182,2,10721972,1125831,7530391,4317412,26412796753,2747493362,18528152111,10632138004,2463.4271338332164,2460.450209159126,2440.4136695472057,2462.6183472876805,3191581.0
