,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
535,2022-04-16,589,4,336,3,2012954,226150,1602059,637045,90661954720,10182465020,72133262310,28711157430,45039.258085380985,45025.346950393214,45025.270926376295,45069.276785784365,410895.0
536,2022-04-13,410,3,285,2,1373670,63400,1254070,183000,61935117550,2855650980,56512395850,8278372680,45087.333602684776,45063.19093033084,45041.81356466877,45237.00918032787,119600.0
537,2022-04-12,480,3,385,1,1269036,540300,1789336,20000,56415370010,24326405050,79833775060,908000000,44455.295208331365,44616.42478550703,45023.88497131223,45400.0,-520300.0
538,2022-04-11,515,8,278,5,1346446,345635,1021400,670681,61827645480,15836331440,46870652920,30793324000,45919.142305001464,45888.636107303704,45818.07814602109,45913.51775285121,325046.0
539,2022-04-10,315,0,282,3,1988015,0,1344386,643629,91145937270,0,61632716820,29513220450,45847.71104342774,45844.50955305991,,45854.39818591145,643629.0
540,2022-04-09,375,5,295,3,928328,291176,1206188,13316,41940411050,13151853190,54484634920,607629320,45178.4402172508,45170.93099914773,45168.05365139984,45631.51997596876,-277860.0
541,2022-04-06,406,2,324,3,1356942,128100,1148291,336751,61220611280,5766863770,51707263960,15280211090,45116.601358053624,45029.75635966841,45018.452537080404,45375.39930096718,208651.0
542,2022-04-05,561,2,310,1,1467372,86500,1289885,263987,66271297560,3916398000,58257702890,11929992670,45163.256188614745,45165.03633269633,45276.277456647396,45191.59151776413,177487.0
543,2022-04-04,853,3,674,2,3060376,200238,3136614,124000,139871177490,9156887480,143314640180,5713424790,45703.91922103689,45690.8756321307,45730.01867777345,46076.00637096774,-76238.0
544,2022-04-03,719,3,633,4,3846396,98435,3096660,848171,179066838330,4598883200,144039172410,39626549120,46554.44689782331,46514.364641258646,46720.0,46720.0,749736.0
545,2022-03-30,541,2,455,0,2100088,92100,2192188,0,93678308210,4130499400,97808807610,0,44606.84895585328,44616.97975264895,44847.98479913138,,-92100.0
546,2022-03-29,504,2,300,0,1549931,99100,1649031,0,66971834090,4275921000,71247755090,0,43209.558419052206,43205.831236647464,43147.537840565084,,-99100.0
547,2022-03-28,581,1,362,1,2113914,20000,2033914,100000,91557460180,877842800,88106302980,4329000000,43311.81882517453,43318.598023318584,43892.14,43290.0,80000.0
548,2022-03-27,615,3,261,1,2465749,430168,2835917,60000,104094794990,18133837440,119697762670,2530869760,42216.298167412824,42207.78064731796,42155.24502055011,42181.16266666666,-370168.0
549,2022-03-26,667,4,253,1,3079511,500821,3565332,15000,129876683710,21118257810,150356558300,638383220,42174.45032993874,42171.8253166886,42167.27695124605,42558.88133333333,-485821.0
550,2022-03-19,466,5,178,2,1322899,1075626,1174197,1224328,55525161980,45203452290,49337457180,51391157090,41972.33649734409,42018.04056729833,42025.250681928475,41974.991252344145,148702.0
551,2022-03-16,215,2,212,3,584195,476293,678293,382195,24430641940,20064309600,28497389680,15997561860,41819.327347888975,42013.391970726516,42125.98043641204,41857.067360902154,-94098.0
552,2022-03-15,286,4,193,3,1023522,1178441,826883,1375080,42387443620,49113456030,34528646470,56972253180,41413.319518290766,41757.59626210722,41676.63551251187,41431.95536259709,196639.0
553,2022-03-14,198,3,249,2,620730,777796,920305,478221,25682576720,32436236570,38248498120,19870315170,41374.79535385755,41560.67621060409,41702.75569686653,41550.48642782312,-299575.0
554,2022-03-13,248,3,257,5,1027043,1341035,1186102,1181976,42554465730,55829116780,49288983870,49094598640,41433.96696146121,41555.43441457817,41631.3644162904,41536.03680616189,-159059.0
555,2022-03-12,266,4,320,2,958262,906850,1344659,520453,39610133410,37615778930,55758195310,21467717030,41335.38991424057,41466.420341514095,41479.60404697579,41248.13773770158,-386397.0
556,2022-03-09,443,2,345,8,2340300,228000,1907359,660941,98700891030,9576321040,80407429220,27869782850,42174.46097936162,42156.42111422129,42001.408070175436,42166.82404329585,432941.0
557,2022-03-08,413,2,323,6,1442902,1310476,1888720,864658,59613083420,54352436540,78106108280,35859411680,41314.71397225869,41353.99015206066,41475.33914394464,41472.36442616618,-445818.0
558,2022-03-07,791,4,580,7,6074047,249000,3344003,2979044,252687637310,10296191500,139083698050,123900130760,41601.19888930724,41591.97765372818,41350.166666666664,41590.567564628116,2730044.0
559,2022-03-06,544,7,311,4,1673913,883175,1632399,924689,67021056210,35296375500,65339914300,36977517410,40038.554100481924,40026.926198803114,39965.324539304216,39989.13949446787,41514.0
560,2022-03-05,288,6,288,1,2038273,1076419,2499211,615481,81339613460,42912099210,99636026400,24615686270,39906.14282777626,39866.99258285915,39865.60921908662,39994.22609308817,-460938.0
561,2022-03-02,176,3,202,2,435404,945854,1194562,186696,17359559690,37756375650,47649289480,7466645860,39870.00507574574,39888.50263108989,39917.762836547714,39993.60382654154,-759158.0
562,2022-02-28,140,2,184,1,438769,558101,877568,119302,17509927270,22355855640,35077093230,4788689680,39906.9379787542,39970.7979666533,40057.006957522026,40139.22381854453,-438799.0
563,2022-02-27,200,2,152,3,342349,580625,814316,108658,13642009980,23166156240,32480014560,4328151660,39848.25420842474,39886.25369021363,39898.65444994618,39832.793351617,-471967.0
564,2022-02-26,198,1,224,1,409964,297625,589052,118537,16436736360,11946354850,23633978060,4749113150,40093.1212496707,40122.05723773113,40138.94951700966,40064.39466158246,-179088.0
565,2022-02-23,197,1,173,0,439829,452100,891929,0,17481145180,18044475480,35525620660,0,39745.32188646042,39830.09932404933,39912.575713337756,,-452100.0
566,2022-02-22,159,3,187,2,393403,741816,1099720,35499,15526445720,29452636290,43568135510,1410946500,39467.0241965618,39617.480367729964,39703.42549904559,39746.09143919547,-706317.0
567,2022-02-21,360,4,259,4,1085493,790128,1485170,390451,42390800040,31167830800,58219975370,15338655470,39052.117369711275,39200.88297635961,39446.55903853553,39284.45687166892,-399677.0
568,2022-02-20,210,3,181,1,418173,2000218,2308391,110000,16406226010,78493378180,90562247160,4337357030,39233.106895949764,39231.76236608096,39242.41166712828,39430.518454545454,-1890218.0
569,2022-02-19,166,4,228,4,403972,1545245,1482991,466226,15992561720,61454172570,58974166880,18472567410,39588.29255492955,39767.04300970134,39769.856928836525,39621.48702560561,-1079019.0
570,2022-02-16,153,4,191,2,388602,1506943,1095545,800000,15582330540,60577326570,43993134790,32166522320,40098.43114549076,40156.392288769515,40198.81745361305,40208.1529,-706943.0
571,2022-02-14,159,4,182,3,533725,1605901,1539626,600000,21393571610,64476992740,61762734670,24107829680,40083.51044077006,40115.41417850829,40150.04208852227,40179.716133333335,-1005901.0
572,2022-02-13,200,3,265,3,442010,1600323,1587333,455000,17670173500,64119045480,63541771030,18247447950,39976.863645618876,40030.523544839045,40066.31503765177,40104.28120879121,-1145323.0
573,2022-02-12,190,4,290,1,292458,1481473,1683931,90000,11642017990,59129151370,67189956420,3581212940,39807.486852813054,39900.658886854624,39912.40567327248,39791.25488888889,-1391473.0
574,2022-02-09,175,2,406,0,564826,969812,1534638,0,22524438090,38789065700,61313503790,0,39878.54328589689,39953.072835417865,39996.47942075371,,-969812.0
575,2022-02-08,220,2,255,0,409813,456201,866014,0,16284223380,18195438950,34479662330,0,39735.74137472457,39814.20892733835,39884.69764424015,,-456201.0
576,2022-02-07,299,2,322,3,1028130,4259417,5041547,246000,40434819680,167592000070,198386578620,9640241130,39328.50872944083,39350.33802521329,39346.22979388963,39187.972073170735,-4013417.0
577,2022-02-06,381,6,305,2,1311771,7594484,8651855,254400,51611053440,298275683330,339842336770,10044400000,39344.56047587574,39279.70785109089,39275.3060418588,39482.70440251572,-7340084.0
578,2022-02-05,218,3,333,2,519053,1250251,1727304,42000,21232768720,51413166160,70936102170,1709832710,40906.74501447829,41067.52613900043,41122.27557506453,40710.302619047616,-1208251.0
579,2022-02-02,204,4,292,3,884424,477141,1326002,35563,36537176900,19602824550,54668971250,1471030200,41311.833351424204,41228.42292093074,41083.923934434475,41364.06377414729,-441578.0
580,2022-02-01,238,4,365,3,518593,991293,1488886,21000,21371793460,40996402080,61503452030,864743510,41211.11056261847,41308.36882743205,41356.49306511798,41178.26238095238,-970293.0
581,2022-01-31,393,4,404,1,1835670,327226,1903125,259771,76146150800,13551488780,78914264720,10783374860,41481.394150364715,41465.62349819376,41413.23971811531,41511.08037463766,-67455.0
582,2022-01-30,655,2,522,4,6740038,185000,6370038,555000,276241812130,7579511100,261100491600,22720831630,40985.200992932085,40988.84364583068,40970.33027027027,40938.43536936937,370000.0
583,2022-01-29,145,1,159,1,2631275,100000,1531275,1200000,103049961010,3919000000,59940961010,47028000000,39163.508569039725,39144.478300762436,39190.0,39190.0,1100000.0
584,2022-01-26,365,2,343,7,3169113,529542,2397958,1300697,118395483480,19665045650,89209006130,48851523000,37359.18646005996,37202.07198374617,37135.95078388494,37557.957771871545,771155.0
585,2022-01-25,504,5,433,6,5409754,2998054,5248009,3159799,192894429210,107943153440,187681952790,113155629860,35656.783877788155,35762.5058931873,36004.40600469505,35811.02147953082,161745.0
586,2022-01-24,289,5,353,3,1193093,909941,1918836,184198,44409348260,34014458140,71520438650,6903367750,37222.03404093394,37272.825113766885,37380.94902856339,37477.97343076472,-725743.0
587,2022-01-23,477,6,338,1,1909599,2563460,2991495,1481564,72082667920,96272012830,113084645190,55270035560,37747.54171949189,37802.05054329023,37555.49641110062,37305.19610357703,-1081896.0
588,2022-01-22,377,6,328,5,1452773,590052,1716721,326104,57102045500,23251971750,67420026260,12933990990,39305.552553633635,39272.55870930687,39406.64848182872,39662.166026789,-263948.0
589,2022-01-19,367,6,351,4,1027302,726821,1534564,219559,39873628480,28120956430,59421096440,8573488470,38813.93054817376,38721.810520773324,38690.3466328023,39048.67698431857,-507262.0
590,2022-01-18,696,6,368,3,4199669,1538870,5606097,132442,159456876420,58537769880,212975867880,5018778420,37968.915269274796,37990.04331890797,38039.450947773366,37894.1606137026,-1406428.0
591,2022-01-17,411,3,265,3,1412833,548175,1716788,244220,56297914420,21762763850,68303633180,9757045090,39847.536417963056,39785.712143840705,39700.39467323391,39951.86753746622,-303955.0
592,2022-01-16,479,9,361,0,1671551,907839,2579390,0,66317104490,36168203870,102485308360,0,39673.99408692885,39732.38182671097,39839.88776644317,,-907839.0
593,2022-01-15,426,6,239,1,1023983,580760,1603611,1132,41441400690,23544339600,64939690530,46049760,40470.78973967341,40495.91236902216,40540.56684344652,40680.0,-579628.0
594,2022-01-12,338,4,218,4,1263945,82787,1003036,343696,52032690280,3397614470,41257051530,14173253220,41166.89435062443,41132.174248980096,41040.43473009047,41237.760171779715,260909.0
595,2022-01-11,579,5,259,2,1635529,451461,2036075,50915,67259922030,18501782390,83644349370,2117355050,41124.2613429661,41081.17302653389,40982.01702915645,41586.07581262889,-400546.0
596,2022-01-10,453,6,226,2,1157342,597565,1353982,400925,47511068030,24472278620,55521226700,16462119950,41051.88270191525,41005.882426797405,40953.33331102056,41060.34782066471,-196640.0
597,2022-01-09,885,9,407,3,3546375,1926011,4926235,546151,145698259070,78950376450,202266896860,22381738660,41083.714798914385,41059.124637781184,40991.653967708386,40980.86181294184,-1379860.0
598,2022-01-08,555,5,300,2,1582744,365965,1890620,58089,67895459170,15798060420,81150096700,2543422890,42897.30946381727,42922.4787106875,43168.2276173951,43784.9315705211,-307876.0
599,2022-01-05,225,3,231,3,482172,637243,1046755,72660,21190745360,28071194800,46044164960,3217775200,43948.519117659256,43987.52808441326,44051.00534646909,44285.37296999725,-564583.0
600,2022-01-04,336,4,242,3,613853,437515,1009408,41960,26577032680,19113182570,43866712650,1823502600,43295.435030862434,43457.861092838575,43685.776647657796,43458.11725452812,-395555.0
601,2022-01-03,288,3,223,2,523658,226424,631958,118124,23127250500,9994457740,27905297770,5216410470,44164.7993537767,44156.88664436561,44140.45216054835,44160.46248010565,-108300.0
602,2022-01-02,250,3,223,3,658950,394050,988460,64540,29481749950,17601748250,44212222030,2871276170,44740.496168146296,44728.387623171395,44668.81931227002,44488.319956616055,-329510.0
603,2022-01-01,333,5,274,0,895837,810759,1706596,0,39855192460,36138863420,75994055880,0,44489.335068768094,44529.610921389714,44574.11317049826,,-810759.0
604,2021-12-29,547,5,388,1,1749215,257991,1912039,95167,80041405090,11841150230,87458237530,4424317790,45758.47170873792,45740.82303237539,45897.53220073569,46490.04161106266,-162824.0
605,2021-12-28,513,7,453,2,1875089,425967,1759015,542041,87284646490,19603758930,81648856560,25239548860,46549.601906896154,46417.37367788222,46021.77851805421,46563.91095876511,116074.0
606,2021-12-27,366,12,497,3,1687155,535191,1877314,345032,78540742010,25025910620,87475553270,16091099360,46552.17926627962,46596.12258258341,46760.70901790202,46636.542001901274,-190159.0
607,2021-12-26,416,4,413,4,1787477,884704,1704936,967245,81143453380,40221420780,77263982550,44100891610,45395.52306407299,45317.81987710976,45463.13883513582,45594.33402085304,82541.0
608,2021-12-25,657,2,481,4,3175470,59700,3026813,208357,143836969160,2685433000,137071332710,9451069450,45296.27713692776,45285.69578299023,44982.12730318258,45359.980466219036,148657.0
609,2021-12-22,473,3,378,8,4450821,864971,1585246,3730546,197369468940,38386132810,70145421080,165610180670,44344.50833677652,44248.918514855104,44378.51998506308,44393.01396363964,2865575.0
610,2021-12-21,388,8,194,4,1461911,889878,773247,1578542,61929088500,37859741160,32822342160,66966487500,42361.7364531767,42447.42257001967,42544.86700424103,42423.00014823806,688664.0
611,2021-12-20,292,7,285,2,899091,1819822,2259886,459027,37720904550,76350278330,94766687440,19304495440,41954.49020177045,41934.277852953644,41954.80565132194,42055.25043189181,-1360795.0
612,2021-12-19,301,6,312,3,794616,1237295,1861245,170666,33188951720,51679098130,77754415780,7113634070,41767.28346773788,41775.4867199106,41767.80648915578,41681.61244770487,-1066629.0
613,2021-12-18,424,7,284,4,1217645,463702,1186625,494722,51523348050,19596708710,50171481970,20948574790,42313.9322626874,42280.82331823449,42261.42805077399,42344.13426126188,31020.0
614,2021-12-15,292,4,272,5,1186844,803115,1115022,874937,50046991740,33905648630,47104207740,36848432630,42168.129712076734,42245.09268875412,42217.6757126937,42115.526752211874,71822.0
615,2021-12-14,562,5,375,4,2696495,2050700,2321134,2426061,113068060910,85833539100,96946881580,101954718430,41931.49288613552,41767.03351896099,41855.72687375043,42024.79592640086,375361.0
616,2021-12-13,672,7,421,3,2529273,2840219,5027759,341733,106035640020,118655144390,210404113660,14286670750,41923.366920059634,41848.488294685565,41776.75890133824,41806.52951280678,-2498486.0
617,2021-12-12,297,3,271,4,1547420,374859,1649018,273261,66960551100,16297513250,71395104580,11862959770,43272.38312804539,43295.52775045512,43476.38245313571,43412.56077522954,-101598.0
618,2021-12-11,302,3,362,6,983885,761967,1490555,255297,43641004700,33984046350,66204269120,11420781930,44355.79839107213,44415.851223202095,44600.41753776738,44735.2766777518,-506670.0
619,2021-12-08,611,4,371,7,1786865,180531,1462058,505338,80329608780,8112161230,65700923180,22740846830,44955.611520736034,44937.28920466903,44935.00412671508,45001.260206040315,324807.0
620,2021-12-07,800,3,428,9,3149455,65825,2675249,540031,141623814980,2948969190,120277482210,24295301960,44967.72139306642,44959.35974931679,44800.13961260919,44988.71724030658,474206.0
621,2021-12-06,344,1,336,7,1585607,77606,1209013,454200,70687372120,3463921840,53879292130,20272001830,44580.63827922051,44564.69213316978,44634.71690333221,44632.32459269044,376594.0
622,2021-12-05,332,1,324,4,1162468,45453,1116036,91885,51271092990,2000488800,49212375070,4059206720,44105.380096484376,44095.687836234676,44012.25001650056,44177.033465745226,46432.0
623,2021-12-04,491,6,437,6,2625254,505376,2166940,963690,112980989700,21707725990,93389705170,41299010520,43036.21276265078,43097.503931811676,42953.614714588744,42855.078417333374,458314.0
624,2021-12-01,359,5,391,3,1240971,841540,1856911,225600,52879710240,35856785700,79138613700,9597882240,42611.56001228071,42618.42043048913,42608.53399719562,42543.80425531915,-615940.0
625,2021-11-30,336,5,301,3,1101332,647734,1394285,354781,47515621090,27882268720,60103553790,15294336020,43143.77598217431,43107.07910506102,43045.862529989165,43109.23082126721,-292953.0
626,2021-11-29,473,3,331,5,1580312,89222,1529467,140067,68324994440,3847675850,66134447570,6038222720,43235.12979715398,43240.192544200036,43124.743336845175,43109.53129573704,50845.0
627,2021-11-28,528,4,403,4,1923319,351880,1677752,597447,82726846640,15225903110,72327552870,25625196880,43012.54583353047,43109.79982142772,43270.15775264295,42891.16336679237,245567.0
628,2021-11-27,675,5,454,3,2203782,403178,2411033,195927,94101184380,17298277900,103063266740,8336195540,42699.86068494978,42746.51850057631,42904.81598698342,42547.45665477448,-207251.0
629,2021-11-24,757,11,395,4,2473620,1132927,1773963,1832584,109007857600,49912758270,78196579310,80724036560,44068.150160493526,44080.16362798998,44056.46460010221,44049.2968180449,699657.0
630,2021-11-23,623,5,473,9,2222298,573806,1641428,1154676,100332841890,25993004920,74185910340,52139936470,45148.23929554002,45195.9576295762,45299.290910168245,45155.469127270335,580870.0
631,2021-11-22,770,7,470,7,2474808,907229,2048027,1334010,113587021540,41801710220,94155880450,61232851310,45897.30659509748,45973.94489916393,46076.250009644755,45901.343550648045,426781.0
632,2021-11-21,1086,10,731,4,3681550,677996,4123409,236137,163200443630,30258885300,182835431410,10623897520,44329.275340549495,44340.84307668728,44629.8876394551,44990.39760816814,-441859.0
633,2021-11-20,963,7,277,8,2540443,1680227,4036343,184327,115497089720,75915449110,183060673700,8351865130,45463.36592476194,45353.101483199025,45181.66242418435,45310.04752423682,-1495900.0
634,2021-11-17,647,5,376,3,1896588,1071925,2925162,43351,90080195280,50768859450,138798327590,2050727140,47495.921771096306,47449.79170042548,47362.32427641859,47305.1865008881,-1028574.0
635,2021-11-16,538,4,393,4,1338879,1337306,2377895,298290,63224113660,63201003180,112297694970,14127421870,47221.67847878711,47225.67437586605,47259.941389629596,47361.36601964531,-1039016.0
636,2021-11-15,570,5,461,0,1524622,569862,2094484,0,71988119810,26901129520,98889249330,0,47217.02809614449,47214.13452191566,47206.39298637214,,-569862.0
637,2021-11-14,858,4,512,5,2289808,891723,2594490,587041,109895616450,43066742480,125010045620,27952313310,47993.376060350914,48182.89745576202,48296.099214666436,47615.6065930659,-304682.0
638,2021-11-13,1228,8,711,1,4259867,944030,5080897,123000,203660946900,44933383500,242592340400,6001990000,47809.226649564414,47745.96698181443,47597.410569579355,48796.666666666664,-821030.0
639,2021-11-10,1363,8,975,2,3872689,1115935,4902624,86000,192050924550,55038904930,242780418880,4309410600,49591.104410914486,49520.50552520446,49320.88780260499,50109.42558139535,-1029935.0
640,2021-11-09,1390,13,960,11,7631344,4163241,8260119,3534466,383390439500,209823015830,415064368720,178149086610,50238.914600101896,50249.19964470246,50398.95980799574,50403.39519746406,-628775.0
641,2021-11-08,1637,4,830,12,11612583,1490513,6428418,6674678,557651667330,71809026230,307396711190,322063982370,48021.32887489373,47818.40745110228,48177.39008650042,48251.613391687206,5184165.0
642,2021-11-07,494,3,352,2,2742760,183700,2588321,338139,126365316350,8502545560,119223590950,15644270960,46072.31998060348,46062.13485498901,46284.95133369624,46265.798857866146,154439.0
643,2021-11-02,920,5,578,3,2535138,572194,3005995,101337,115445310670,25885248140,136730391850,4600166960,45538.077481383654,45485.901290587644,45238.58715750252,45394.74190078649,-470857.0
644,2021-11-01,906,5,650,1,4856219,1079230,5808702,126747,219974422020,48778756660,263017642320,5735536360,45297.46743711517,45279.93385097049,45197.73974037045,45251.85101028032,-952483.0
645,2021-10-31,668,3,650,1,3017052,4736469,7533429,220092,131987723500,206018082900,328445009920,9560796480,43747.24847301273,43598.34146176993,43496.13243536482,43440.0,-4516377.0
646,2021-10-30,991,4,1090,8,4718591,4093571,7802152,1010010,216288791000,186631046610,356198554910,46721282700,45837.579692751504,45653.88560873974,45591.25678044915,46258.23774022039,-3083561.0
647,2021-10-27,1315,3,859,10,6016267,105735,5189207,932795,285980242540,4981846230,246605672560,44356416210,47534.49980527793,47522.805037455626,47116.340190097886,47552.159059600446,827060.0
648,2021-10-26,2606,14,1801,5,16127994,8714978,24597310,245662,738277981330,398254673410,1125329900780,11202753960,45776.18154681853,45750.12067498438,45697.725617895994,45602.30707231888,-8469316.0
649,2021-10-25,335,3,57,2,1744584,1335465,2933049,147000,83164319280,63661616550,139818445830,7007490000,47670.0,47670.0,47670.0,47670.0,-1188465.0
650,2021-10-23,413,1,12,0,566620,820000,1386620,0,28019359000,40549000000,68568359000,0,49450.0,49450.0,49450.0,,-820000.0
651,2021-10-20,1382,9,925,6,6046433,1112305,5763558,1395180,314943578590,57699510690,300751980250,71891109030,52087.499950797435,52181.652418523416,51873.821200120474,51528.19638326237,282875.0
652,2021-10-19,1771,8,1228,8,6323210,1981703,7810161,494752,343290568900,106835265330,423540195840,26585638390,54290.553200036054,54229.380910329506,53910.835947667234,53735.282303052845,-1486951.0
653,2021-10-18,2183,7,1489,15,15018275,260511,9403230,5875556,816977573340,14043143420,510614225040,320406491720,54398.8955682327,54302.00314572758,53906.143771280294,54532.11435990058,5615045.0
654,2021-10-17,1303,3,1274,7,9300711,419706,7993063,1727354,485231225150,21754231900,415643601510,91341855540,52171.41196517127,52000.54115800163,51832.072688977525,52879.63876541809,1307648.0
655,2021-10-16,199,1,389,3,2117624,300000,1556624,861000,106895378660,15161881290,78542319950,43514940000,50478.92291549397,50456.83475906834,50539.6043,50540.0,561000.0
656,2021-10-13,640,6,635,3,3697621,502757,4089748,110630,178189597090,24036743540,196784205110,5442135520,48190.335648245185,48116.46221478683,47809.863492701246,49192.22200126548,-392127.0
657,2021-10-12,623,5,665,3,3992682,1398983,5009865,381800,192704777780,67622146590,241843826000,18483098370,48264.49433739026,48273.52154199764,48336.64639956311,48410.420036668416,-1017183.0
658,2021-10-11,736,4,412,2,2917295,226356,2043651,1100000,144518424520,11214733750,101445610030,54287548240,49538.50211240207,49639.400284099385,49544.67188852957,49352.31658181818,873644.0
659,2021-10-10,756,5,607,9,3844155,1181443,4104614,920984,188524079780,57333989330,200400475490,45457593620,49041.747739100014,48823.22076814044,48528.7816085922,49357.63663646708,-260459.0
660,2021-10-09,782,8,701,4,4139895,1782630,4634514,1288011,203254220400,87607126430,227430546210,63430800620,49096.467519103746,49073.224551700565,49144.87382687378,49247.09542076892,-494619.0
661,2021-10-06,816,5,798,1,2578641,1741878,4317369,3150,129542536870,87618906730,217002022100,159421500,50236.74752321087,50262.56085592869,50301.40269869647,50610.0,-1738728.0
662,2021-10-04,1319,9,932,3,4714047,652310,4813357,553000,236713777220,32828338510,241909440830,27632674900,50214.55603221605,50257.946965080715,50326.284297343285,49968.67070524412,-99310.0
663,2021-10-03,2403,9,1415,4,9666650,1606966,11176371,97245,492525430440,81383500460,568981333160,4927597740,50950.99444378352,50909.309753586385,50644.19562081587,50671.990745025454,-1509721.0
664,2021-10-02,908,4,880,10,7292980,160977,5808857,1645100,368594591580,8071559720,293309954300,83356197000,50541.012258363524,50493.57460512455,50141.07431496425,50669.3799769011,1484123.0
665,2021-09-29,1419,10,977,7,5805597,778495,5846817,737275,279867121260,37891634160,281804059620,35954695800,48206.432733791204,48197.858701580706,48672.93195203566,48767.00796853277,-41220.0
666,2021-09-28,1647,2,864,7,5964888,20191,5062741,922338,282373358600,948302300,239378269180,43943391720,47339.25575802932,47282.34550809532,46966.584121638356,47643.47963544817,902147.0
667,2021-09-26,1821,7,1028,9,9399227,636277,8487241,1548263,438455660930,29853185690,395855619090,72453227530,46648.0553060374,46641.260580440685,46918.5365650495,46796.4599877411,911986.0
668,2021-09-25,362,2,515,8,4762289,160000,2597038,2325251,216089339210,7241832520,117625261270,105705910460,45375.09991728768,45292.08323867421,45261.45325,45460.0,2165251.0
669,2021-09-22,1079,6,911,8,8009168,497435,6636704,1869899,346829363680,21504293870,287252897190,81080760360,43304.044025546726,43282.46328147225,43230.359484153705,43361.03733944988,1372464.0
670,2021-09-21,614,4,696,4,4339896,360640,3828830,871706,182249256820,15146836130,160571568520,36824524430,41993.922623952276,41937.50271492858,41999.87835514641,42244.202093366344,511066.0
671,2021-09-20,428,4,363,7,2099854,463102,1795198,767758,88111951490,19499586080,75311898400,32299639170,41960.98942593152,41951.86180020254,42106.46052057646,42070.07829289958,304656.0
672,2021-09-19,631,5,533,3,2766875,733950,3133915,366910,113935568500,30272263650,128956966950,15250865200,41178.429997741136,41148.84001321031,41245.67565910485,41565.68422773977,-367040.0
673,2021-09-18,544,3,462,1,2382882,368000,2648714,102168,100692298380,15606300000,111925094900,4373503480,42256.51894638509,42256.391177001366,42408.42391304348,42806.979484770185,-265832.0
674,2021-09-15,472,3,721,5,1862535,412000,1883429,391106,80558288420,17750439460,81403753260,16904974620,43251.95951753927,43221.03634381758,43083.5909223301,43223.511324295716,-20894.0
675,2021-09-14,521,5,675,5,3045695,333050,2611161,767584,132083479400,14443845500,113127847320,33399477580,43367.27065579449,43324.73076918658,43368.39963969374,43512.47235481719,434534.0
676,2021-09-13,654,7,562,2,2936598,750334,3416644,270288,123862731120,31549180020,143975651650,11436259490,42178.987767477876,42139.49467664761,42046.848496802755,42311.3844861777,-480046.0
677,2021-09-12,868,6,564,2,2794485,665892,3390644,69733,118946040800,28488896810,144455985190,2978952420,42564.565850237166,42604.29145318706,42783.05912970872,42719.40716733828,-596159.0
678,2021-09-11,649,2,517,5,3238480,84000,3082376,240104,142367302470,3674897710,135521064400,10521135780,43961.14920271238,43966.428625190434,43748.78226190476,43819.07748309066,156104.0
679,2021-09-08,569,4,1139,7,3268962,560000,2622226,1206736,141739003490,24357940760,113666884390,52430059860,43359.02451297996,43347.47820744665,43496.322785714285,43447.8294009626,646736.0
680,2021-09-07,609,3,829,2,3270760,890000,4012919,147841,140150951920,38270776220,172074264590,6347463550,42849.65938191735,42880.07422776288,43000.87215730337,42934.392692149,-742159.0
681,2021-09-06,864,2,861,6,7138737,160067,7233167,65637,311794457740,6906828960,315824255090,2877031610,43676.41751475086,43663.343469050276,43149.612099933154,43832.46659658424,-94430.0
682,2021-09-05,887,5,618,2,3838396,210903,4044506,4793,166632018900,9137733690,175559399940,210352650,43411.88842943771,43406.88329798497,43326.712706789374,43887.47131233048,-206110.0
683,2021-09-04,1469,5,726,2,6692356,173000,6771176,94180,292144223720,7546308210,295594269890,4096262040,43653.41947140887,43654.79052530904,43620.27867052023,43493.969420259076,-78820.0
684,2021-09-01,685,1,676,9,11314600,100000,7181460,4233140,487402050270,4344000000,308307685970,183438364300,43077.2674482527,42931.059418279845,43440.0,43333.87610615288,4133140.0
685,2021-08-31,1531,12,1389,7,12570363,1492880,13280238,783005,521151393040,60848949310,549495722160,32504620190,41458.738545577406,41376.94837697939,40759.43767081078,41512.65980421581,-709875.0
686,2021-08-30,840,6,567,1,2688150,2493000,5081150,100000,115039499260,106585070830,217343993850,4280576240,42795.04464408608,42774.56753884455,42753.7388006418,42805.7624,-2393000.0
687,2021-08-29,1749,9,1381,13,11334636,4461224,13997147,1798713,508443373720,199477226250,627045552090,80875047880,44857.49464914444,44798.09721866892,44713.564315533135,44962.730507868684,-2662511.0
688,2021-08-28,1517,9,1105,13,8808758,2601013,7530487,3879284,406772239490,120128587490,346880361270,180020465710,46178.16035926972,46063.46990174739,46185.308374083485,46405.59075076741,1278271.0
689,2021-08-25,1482,5,1365,4,7767281,1485035,8751316,501000,344126414700,66047355460,387733568330,22440201830,44304.61762616802,44305.74422521138,44475.28540404772,44790.822015968064,-984035.0
690,2021-08-24,1918,15,1470,8,8781938,4376328,11974410,1183856,389792466210,193596420360,530645490120,52743396450,44385.700082373616,44314.95916040958,44237.18248723588,44552.20605377681,-3192472.0
