,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
42,2024-05-21,247,5,112,7,3734399,7517288,6935585,4316102,13077036776,26411628264,24369568162,15119096878,3501.77813779406,3513.700453818964,3513.4516948133423,3502.9517092042774,-3201186.0
43,2024-05-19,350,4,424,8,10120507,14957072,17766525,7311054,35236631768,53197193554,62628209087,25805616235,3481.7061801350465,3525.0680190414278,3556.6582519626836,3529.671130181777,-7646018.0
44,2024-05-18,228,5,157,12,7937968,8894507,9144892,7687583,29046390349,32936599165,33703292801,28279696713,3659.1720134170355,3685.4774010453048,3703.0269541639577,3678.620017891189,-1206924.0
45,2024-05-15,252,4,218,14,10660169,20216287,22875369,8001087,39636482252,75698672769,85563765156,29771389865,3718.185166858049,3740.4321283735358,3744.4399542309625,3720.9181533709107,-12215200.0
46,2024-05-14,149,4,208,7,8315597,23756092,11802841,20268848,31554365181,90243018688,44724872112,77072511757,3794.600096781987,3789.3310696975414,3798.7316553581286,3802.51071777735,-3487244.0
47,2024-05-13,265,2,193,4,7826404,8343771,15155439,1014736,29150912981,31442384927,56816721977,3776575931,3724.6879896565524,3748.9327743656913,3768.3662371606315,3721.732481157661,-7329035.0
48,2024-05-12,115,5,178,6,1338345,24126603,6040185,19424763,5177511459,93302676116,23367164325,75113023250,3868.592522107528,3868.6173229793458,3867.2114808703072,3866.86948252599,-4701840.0
49,2024-05-11,104,5,193,7,2049631,17123075,9770926,9401780,7976692613,66595014037,37984677827,36587028823,3891.770085932541,3887.520776127053,3889.197123589075,3891.500207726622,-7721295.0
50,2024-05-08,134,3,136,7,4790097,18450108,9305958,13934247,18667701202,71894529025,36281593698,54280636529,3897.144713770932,3898.748919563144,3896.6996304303475,3895.4840207009393,-4515861.0
51,2024-05-07,96,5,146,6,7503779,13761835,9641465,11624149,29509489029,54158352317,37906599638,45761241708,3932.6170225695614,3931.6223870542494,3935.4019516292706,3936.739085846198,-2137686.0
52,2024-05-06,138,3,171,7,6014322,11104720,7621853,9497189,23701249048,43810150464,30039056478,37472343034,3940.801481530254,3941.1749974710874,3945.182810912837,3945.6246510414817,-1607531.0
53,2024-05-05,179,6,197,9,3823637,20875565,9297361,15401841,15203664225,82934309730,36936198284,61201775671,3976.231066128924,3972.7615485727615,3972.7935378036473,3973.6662436003594,-5473724.0
54,2024-05-01,144,5,176,10,6425294,26581229,10048882,22957641,25441800224,105639864454,39796023782,91285640896,3959.6320766022536,3960.2439139000735,3974.227995778525,3976.263976599338,-3623588.0
55,2024-04-30,118,5,185,8,15429588,16555409,10045382,21939615,61411867430,65886932041,39916395800,87382403671,3980.1365681313073,3973.6065587152384,3979.782803372602,3982.8594836782686,5384206.0
56,2024-04-29,223,5,217,9,13704021,36807230,12020814,38490437,54773452800,147614809222,48215831342,154172430680,3996.889146623462,4011.0288156858596,4010.484060387049,4005.4736369971583,1683207.0
57,2024-04-28,214,3,169,6,5049849,7226983,6791085,5485747,20193003873,28937080440,27169944843,21960139470,3998.734194428388,4000.8253236412147,4004.033279170575,4003.1265514067636,-1741236.0
58,2024-04-27,213,4,280,2,6122711,15199220,17796141,3525790,25014822798,62096837501,72691520230,14420140069,4085.579541154237,4084.6788205375537,4085.5279087347903,4089.9032752943313,-11673430.0
59,2024-04-24,268,7,231,5,7951708,7963093,11903604,4011197,32297934779,32391476446,48393118568,16296292657,4061.760665633094,4065.417378467899,4067.700383004443,4062.7006494570073,-3951896.0
60,2024-04-23,427,2,192,3,9373593,4400000,6248752,7524841,37822852103,17851773430,25246038743,30428586790,4035.0431369273233,4040.1729406127815,4057.221234090909,4043.7514613265585,3124841.0
61,2024-04-22,334,4,269,5,9033448,7916000,9194801,7754647,37341421080,32829676136,38063900777,32107196439,4133.684179064296,4139.719910958377,4147.255701869631,4140.381430515148,-161353.0
62,2024-04-21,437,5,344,10,15038918,17170857,13915735,18294040,63521133333,71921564162,58408824265,77033873230,4223.7834751808605,4197.322258939251,4188.583258366196,4210.872679298832,1123183.0
63,2024-04-20,359,5,444,3,22892315,9600000,23237516,9254799,94253892634,39729935471,95976117655,38007710450,4117.272221441999,4130.222768001537,4138.534944895833,4106.811012319122,-345201.0
64,2024-04-17,52,3,167,1,3485002,13112262,16582264,15000,13719716649,51622975494,65283637143,59055000,3936.788744741036,3936.955601659701,3937.0,3937.0,-13097262.0
65,2024-04-16,295,5,215,1,7186832,8827469,13785943,2228358,27945641489,34292783175,53576909097,8661515567,3888.450639864686,3886.3434367166615,3884.780923614685,3886.9497482002444,-6599111.0
66,2024-04-15,75,2,176,3,6202232,7373119,10673252,2902099,24356932505,29027969503,41959338245,11425563763,3927.1237362613974,3931.2608982716797,3937.0,3937.0,-4471020.0
67,2024-04-14,90,1,214,1,1109654,19600000,18666928,2042726,4313226398,76185200000,72558350436,7940075962,3887.0011715363526,3887.000069641882,3887.0,3887.0,-17557274.0
68,2024-04-13,251,8,442,2,5976739,25199534,28071691,3104582,23221316028,99176602771,110361995016,12035923783,3885.281928489767,3931.4338069623236,3935.6522533710345,3876.8258602929477,-22094952.0
69,2024-04-09,129,3,236,5,8947001,11144738,17716348,2375391,36043512042,44946179696,71408949448,9580742290,4028.5579538886827,4030.681122768643,4032.9507697713484,4033.332739746846,-8769347.0
70,2024-04-08,215,3,263,4,4758627,13444810,16004365,2199072,19177056588,54161305369,64455779845,8882582112,4029.9558229716263,4027.3875186550667,4028.417312628442,4039.241148993757,-11245738.0
71,2024-04-07,207,5,310,4,10768057,33786447,24457174,20097330,43338002126,135892041915,98413388505,80816655536,4024.681716116473,4023.9067892717285,4022.0873747097467,4021.2632989556323,-13689117.0
72,2024-04-06,253,4,460,4,9322155,18457401,24248342,3531214,37708683935,74356734118,97845584563,14219833490,4045.060818555366,4035.1453539792533,4028.5592818837276,4026.8965545560254,-14926187.0
73,2024-04-03,200,4,308,7,5830610,23851924,23267988,6414546,23645764077,96704008295,94419966130,25929806242,4055.452873198516,4057.9342799214096,4054.3483324447957,4042.3447336725,-17437378.0
74,2024-04-02,238,6,346,3,7121080,30311022,30933398,6498704,28616747629,122539529942,124988676025,26167601546,4018.59656526819,4040.5737521949577,4042.738312881697,4026.5876928692246,-23812318.0
75,2024-03-30,303,3,263,3,5438261,2982657,8065740,355178,22092732039,12162545458,32808901257,1446376240,4062.462621599074,4067.686443773293,4077.7553228547567,4072.257403330161,-2627479.0
76,2024-03-27,416,2,269,6,11751430,6106745,8222226,9635949,47972821610,24850943136,33533358073,39290406673,4082.296504340323,4078.37951340671,4069.425387174346,4077.4817999763177,3529204.0
77,2024-03-26,336,5,377,9,15277436,16463676,14181303,17559809,62419379839,67042891722,58010519999,71451751562,4085.723536266164,4090.6339846909696,4072.1702566304148,4069.0506122247684,1096133.0
78,2024-03-25,528,3,263,4,19328174,3061140,17887142,4502172,77648364452,12336240645,71830223459,18154381638,4017.3667958494166,4015.7462527551916,4029.9498373155097,4032.3607445472985,1441032.0
79,2024-03-24,420,2,292,4,17021688,70324,13412733,3679279,68414096964,284628832,53841575195,14857150601,4019.2310518204777,4014.213598004225,4047.3925260224105,4038.0603376368035,3608955.0
80,2024-03-18,671,5,156,8,17650654,984969,6287222,12348401,68745133388,3839652127,24430051161,48154734354,3894.76409134755,3885.6670181202444,3898.2466727379237,3899.673678721642,11363432.0
81,2024-03-17,538,8,213,7,21790038,5482277,11226312,16046003,83839289186,21072164795,43364829354,61546624627,3847.5971995092436,3862.784978183396,3843.6884518969036,3835.6358668884704,10563726.0
82,2024-03-16,453,7,233,6,14819814,20517970,14040294,21297490,57260309730,79035842377,54201674466,82094477641,3863.7670978866536,3860.437286142299,3852.0303118193465,3854.6550622162517,779520.0
83,2024-03-13,449,5,210,5,14735908,6591089,6105457,15221540,57176513702,25641044186,23684292699,59133265189,3880.080800042997,3879.200639526247,3890.259134112739,3884.8411651514893,8630451.0
84,2024-03-12,414,6,298,4,7213747,14147486,17979713,3381520,28473200888,55896354619,71018819016,13350736491,3947.0750621001816,3949.9417491258064,3950.9743723372476,3948.146540904682,-10765966.0
85,2024-03-11,212,6,247,6,5531931,15027896,9807935,10751892,21789310421,59193808442,38680102749,42303016114,3938.8254157544625,3943.7560249940484,3938.9285394309354,3934.471822633635,-4276004.0
86,2024-03-09,303,3,304,6,8322819,17871481,12671796,13522504,33067386048,70721809640,50260940787,53528254901,3973.099264564086,3966.3628413052106,3957.243926230848,3958.4573168549255,-4348977.0
87,2024-03-06,468,5,273,7,18137945,42289226,27114695,33312476,71751477788,167286993145,107435880609,131602590324,3955.876908216449,3962.275091384948,3955.7828073041583,3950.5496476455246,-8976750.0
88,2024-03-05,542,3,258,10,29199615,12990315,10571100,31618830,115910690479,51892778062,41900435837,125903032704,3969.5965333447034,3963.6779367331687,3994.7282311475897,3981.9004278146913,18628515.0
89,2024-03-04,654,3,336,10,15378568,18083008,18596617,14864959,60802408892,71322158852,73417688142,58706879602,3953.7107025829714,3947.9055863762746,3944.1534755722055,3949.34689036142,-3218049.0
90,2024-03-03,1673,3,415,11,40050175,3865882,22633418,21282639,159363589069,15360033493,90241123430,84482499132,3979.0984451129116,3987.0744856123806,3973.228746505972,3969.549976015662,17416757.0
91,2024-03-02,296,6,356,9,25424516,4641198,17534227,12531487,97272884397,17496164231,66952660012,47816388616,3825.948324719338,3818.3981541929393,3769.751738882935,3815.6994948803763,7890289.0
92,2024-02-28,161,4,191,10,5080811,25242084,10310663,20012232,19032493590,94342213777,38546333228,74828374139,3745.955830673489,3738.4922024897915,3737.4970219178417,3739.13185390815,-5229852.0
93,2024-02-27,102,3,223,7,1151257,18157510,14550648,4758119,4292344724,67914488415,54364311988,17842521151,3728.3983715191307,3736.212434525253,3740.297453505464,3749.9106581823617,-13399391.0
94,2024-02-26,146,3,258,5,2379438,14855642,15072215,2162865,8811976745,55338837158,56084901569,8065912334,3703.385734362484,3721.0789236353116,3725.105731411675,3729.2722079279106,-12692777.0
95,2024-02-24,168,4,191,9,3994039,6253322,5262958,4984403,14978474377,23518440057,19783287528,18713626906,3750.207340739537,3758.9673959016964,3760.951388238124,3754.436971890114,-1268919.0
96,2024-02-21,103,6,181,5,1663482,13482854,9051765,6094571,6266171656,50866835112,34188122368,22944884400,3766.900787624994,3776.956468489847,3772.70532722523,3764.8071373686516,-7388283.0
97,2024-02-20,103,3,164,7,1456618,13047222,11772058,2731782,5517228126,49426819165,44577446502,10366600789,3787.6973413757073,3786.7165199152096,3788.3021508333345,3794.8126127926753,-10315440.0
98,2024-02-19,106,3,195,3,3412725,9430239,10020164,2822800,12994178372,35802751323,38081636262,10715293433,3807.5667895889646,3800.500297400322,3796.5900252369,3795.9803857871616,-6607439.0
99,2024-02-18,118,2,206,7,3530714,10451958,11374255,2608417,13340011620,39612246242,43068351152,9883906710,3778.2759011350113,3786.4766661201106,3789.935459174252,3789.235659022311,-7843541.0
100,2024-02-17,110,5,331,7,2074898,29797138,23391816,8480220,7811599696,112455882452,88194730390,32072751758,3764.811424947154,3770.3242189490547,3774.0497913591566,3782.066002768796,-21316918.0
101,2024-02-14,98,3,211,4,1723164,6792457,6907390,1608231,6524065918,25700888599,26116905786,6108048731,3786.096922869791,3781.009293814306,3783.739609834851,3797.9921609520025,-5184226.0
102,2024-02-13,121,3,270,9,2073435,50831962,18212717,34692680,7898691876,194079219687,69635661834,132342249729,3809.4716622416427,3823.4636728830737,3818.0548625488823,3814.702402034089,-16139282.0
103,2024-02-12,119,3,230,7,2954016,10221197,8850159,4325054,11087108918,38603318932,33378810943,16311616907,3753.2325207446406,3771.5492956680214,3776.7904221002686,3771.4250289129336,-5896143.0
104,2024-02-10,128,1,226,3,4933865,4167491,7615360,1485996,18702649854,15803832349,28863422651,5643059552,3790.6691516691276,3790.158659735062,3792.1695209419768,3797.49309688586,-2681495.0
105,2024-02-07,113,3,270,4,3100232,7279112,8311155,2068189,11756435729,27686409638,31554856223,7887989144,3792.114825277592,3796.6872502077026,3803.542195531543,3813.959528843834,-5210923.0
106,2024-02-06,152,5,291,9,3881779,19783086,14941513,8723352,14676397368,75008183358,56571468481,33113112245,3780.843105184504,3786.1941077185425,3791.5309753998945,3795.9160933778667,-11059734.0
107,2024-02-05,189,4,284,6,5862326,14032263,12569079,7325510,22302633776,53443772681,47832264084,27914142373,3804.4001265026886,3805.5504372277396,3808.635334229411,3810.5391123621425,-6706753.0
108,2024-02-04,261,6,388,6,7138856,60815318,27015745,40938429,27489984150,234490374164,104374556025,157605802289,3850.75481981987,3863.4713210759132,3855.7781472753295,3849.825363083669,-19876889.0
109,2024-02-03,533,2,682,12,34525077,20240000,34764640,20000437,135952570698,79497694408,136809711407,78640553699,3937.7919619991,3935.312185226138,3927.7517,3931.9417720222814,-239563.0
110,2024-01-31,277,10,543,6,26644673,9445043,26864825,9224891,101025451569,35585777858,101422527741,35188701686,3791.581588147094,3775.2908400110555,3767.6671094033136,3814.538479208047,-220152.0
111,2024-01-30,245,7,473,6,22790777,10768441,19697235,13861983,84355393930,39919885509,73222631617,51052647822,3701.2952182367453,3717.406611486333,3707.1183757240256,3682.9252944546247,3093542.0
112,2024-01-29,176,8,405,4,6849038,18160045,18100355,6908728,25276210397,66907334557,66640994725,25542550229,3690.476005097358,3681.7507018508754,3684.3154605068435,3697.1422567222216,-11251317.0
113,2024-01-28,155,5,455,4,12759605,9289980,17230314,4819271,46225124717,33680619723,62426764747,17478979693,3622.770823783338,3623.0776030547095,3625.4781735805673,3626.8928833842297,-4470709.0
114,2024-01-27,136,6,241,4,4453322,28975956,8919216,24510062,16158767537,104814956413,32331611410,88642112540,3628.4749984393675,3624.9387177079243,3617.3079643342917,3616.5601107006582,-4465894.0
115,2024-01-24,119,5,177,1,1888914,4136404,5978691,46627,6826480316,14964275135,21621820886,168934565,3613.970946268597,3616.4807457016927,3617.701543417906,3623.1060329851803,-4089777.0
116,2024-01-23,100,8,286,3,4319912,12888831,15014578,2194165,15590085106,46423738350,54102465751,7911357705,3608.8895111752277,3603.329094630565,3601.8579458447393,3605.6348109645355,-10694666.0
117,2024-01-22,176,5,341,4,7574913,55249112,31268480,31555545,27447450445,201373356914,113743251108,115077556251,3623.4674173815592,3637.6328848732014,3644.825222059678,3646.8251855894105,-23693567.0
118,2024-01-21,119,8,305,5,6773494,20570043,19851346,7492191,24658476912,75127754139,72372984480,27413246571,3640.4368132606305,3645.7469674852273,3652.289600901661,3658.909199058059,-13077852.0
119,2024-01-20,110,4,271,4,4470324,23464784,17949219,9985889,16397308584,85772117998,65698571357,36470855225,3668.035825591165,3660.2467972004797,3655.35510567666,3652.239197231213,-13478895.0
120,2024-01-17,116,4,257,5,4945254,14940484,11165713,8720025,18202138863,54965544388,41082226824,32085456427,3680.7288084696966,3679.3196121017977,3678.966785011784,3679.5142705439494,-6220459.0
121,2024-01-16,123,8,254,6,4366757,16502128,12106854,8762031,15993456036,60587471932,44434754241,32146173727,3662.5477524854255,3670.2147594247026,3671.4944843477156,3668.8039253684447,-7740097.0
122,2024-01-15,154,6,225,5,15009508,8138184,11064289,12083403,55335069917,30016376545,40801075630,44550370832,3686.6678053004803,3687.6364699078267,3688.338398959768,3686.9059843489454,3945219.0
123,2024-01-14,212,4,391,7,15349854,5623889,13157820,7815923,56919895613,20851204953,48812002309,28959098257,3708.1717919271414,3709.7332467688416,3707.6131753311633,3705.1411915137855,2192034.0
124,2024-01-13,192,5,331,6,9646318,5235516,10267573,4614261,35508767916,19249325292,37752262329,17005830879,3681.069597332371,3676.8438197614955,3676.681590124068,3685.4939239457844,-621255.0
125,2024-01-10,176,10,491,12,10068758,14542955,14000288,10611425,36780044559,53109199255,51024254520,38864989294,3652.8879290772506,3644.5146356989226,3651.88500239463,3662.5608053583755,-3931530.0
126,2024-01-09,110,5,306,5,2867357,29301296,11395253,20773400,10210744380,104569958039,40579042791,74201659628,3561.0300286989027,3561.0479899831976,3568.7826927177557,3571.955463621747,-8527896.0
127,2024-01-08,160,7,214,6,4405580,33045209,7849485,29601304,15574092919,116712356905,27782656782,104503793042,3535.083443950626,3539.424151011181,3531.8994927524896,3530.378021252037,-3443905.0
128,2024-01-07,135,10,219,3,4838488,7949127,8671127,4116488,17092582759,28044467518,30650349015,14486701262,3532.6289450340687,3534.7595548998415,3527.9933907207674,3519.1894794786235,-3832639.0
129,2024-01-06,257,8,245,5,8513653,17901495,8615148,17800000,30055066796,63322375846,30484071637,62893371005,3530.219847578942,3538.4269239483756,3537.2674654267703,3533.3354497191012,-101495.0
130,2024-01-03,121,5,268,8,4616116,30721404,14195988,21141532,16342136442,109360838058,50387674701,75315299799,3540.2352198254985,3549.430634979404,3559.7604216916648,3562.4334035489956,-9579872.0
131,2024-01-02,118,5,198,4,2605562,20348936,10026123,12928375,9261686116,72397383325,35655199831,46003869610,3554.582894592414,3556.2300433577366,3557.796993660995,3558.364420122405,-7420561.0
132,2024-01-01,110,8,277,6,2157706,15731349,12926128,4962927,7725647685,56353926995,46292512181,17787062499,3580.491357487999,3581.313149691849,3582.2691998632795,3583.986324803891,-10768422.0
133,2023-12-31,93,8,199,4,2533344,24382215,11915559,15000000,9099279945,87440054522,42730642765,53808691702,3591.805907527758,3586.12153781455,3586.222766143273,3587.246113466667,-9382215.0
134,2023-12-30,190,8,284,3,6196398,12308539,11904937,6600000,22414063792,44396452147,42942390031,23868125908,3617.2730983387446,3607.107709263812,3606.9636003915657,3616.3827133333334,-5708539.0
135,2023-12-27,192,9,425,3,5330844,31147508,19078352,17400000,19035117029,111805425295,68280653058,62559889266,3570.7510910092287,3578.9597056391453,3589.546402717033,3595.395934827586,-13747508.0
136,2023-12-26,144,3,266,4,3418903,13934051,14455979,2896975,12206543127,49715149737,51589613159,10332079705,3570.3098704467484,3568.7388006720266,3567.8891757321685,3566.50634023421,-11037076.0
137,2023-12-25,174,5,347,9,12521436,16736237,17356881,11900792,44784893314,59900907471,62125741873,42560058912,3576.6579259759023,3579.3148476964266,3579.1144371939763,3576.237523687499,-4835445.0
138,2023-12-24,176,6,274,6,7098268,8285736,11399195,3984809,25351461970,29565059550,40665869171,14250652349,3571.499691192274,3567.433417096558,3568.1874911293335,3576.2447708284135,-4300927.0
139,2023-12-23,216,6,259,9,10962585,13936788,9749706,15149667,39071752926,49623875971,34736759182,53958869715,3564.1003400201685,3562.8519651772062,3560.6393647517634,3561.719852654187,1212879.0
140,2023-12-20,186,8,278,5,7258981,31857520,18379007,20737494,25909488989,113639268845,65613983237,73934774597,3569.3011166443334,3570.050505829831,3567.109707378352,3565.2704515309324,-11120026.0
141,2023-12-19,278,3,324,7,8503182,10532076,16049616,2985642,30479310629,37637951814,57458987421,10658275022,3584.459397552587,3580.0848706286806,3573.6498496592694,3569.84361219463,-7546434.0
142,2023-12-18,335,5,465,15,20087798,24650335,20498906,24239227,70825363066,87204445552,72521904066,85507904552,3525.7902865212004,3537.842656871542,3537.65762420673,3527.6663134513324,-411108.0
143,2023-12-16,188,5,271,3,5707990,7893725,11156390,2445325,19663096563,27271310354,38479183535,8455223382,3444.8372479629434,3449.071208069994,3454.8087694972905,3457.709458660914,-5448400.0
144,2023-12-13,133,3,207,0,4787372,8706498,13493870,0,16339217205,29661795051,46001012256,0,3412.9825726933273,3409.030341629199,3406.8571601348785,,-8706498.0
145,2023-12-12,139,4,203,6,3225519,13812649,11559700,5478468,10960253055,47021287712,39334835707,18646705060,3397.9812411584,3402.7557555126864,3404.2194015065465,3403.6349322474825,-8334181.0
146,2023-12-11,134,5,225,6,3306598,15406050,10864252,7848396,11268443104,52513137329,37036131620,26745448813,3407.8660617347496,3408.9904781295572,3408.604887625316,3407.759854752487,-7557654.0
