Volume_rate,high_rate,low_rate,open_rate,earning_rate,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,meta_label
-0.6732351252806178,0.0025974025974025,-0.0386724386724386,-0.0187590187590187,-0.0245310245310245,-0.9351636863249,0.2013050918009829,-0.4076471593424198,-0.9551374414949548,-0.6945408547621723,-0.2096821114330621,-0.6275210572689836,-0.3282330947427397,-0.6586359811731377,-0.2017973311920684,-0.528028812717354,-0.3700442969999097,0.1541367311922753,0.1965517846389005,0.2524150454223555,0.4314152926852789,0
-0.5827238928007321,0.0134345794392523,-0.0487733644859813,0.0075934579439252,-0.0478971962616822,-0.4841831554581254,-0.4243728962290993,-0.8657869781942982,1.3874389849203963,-0.6167462916674545,-0.1541674366014438,-0.8616998663228806,0.0788880857971004,-0.5821719928317123,-0.14384085784339,-0.7415855743106347,0.1513732076034986,0.111098690783386,0.2130878691103359,0.1845045670905614,0.2155827415369083,0
0.5309690721573366,0.0023724792408066,-0.0554567022538552,0.0,0.0002965599051008,0.1271460086057243,-1.0500508842591816,-0.492882474477653,-0.1742786326898377,-0.361992403910034,1.4151936726137893,-0.3124349781289413,1.257113206239282,-0.3374470843189575,1.5995646874518197,-0.2573719858535682,1.653897380628483,0.0083394029740575,0.0947037709958948,0.1046026125756987,0.2017712619100545,0
2.3664332825725305,0.022074387662534,-0.0698518294526761,0.022074387662534,-0.0631992742667069,2.2517653984669725,-0.4243728962290993,-0.705970762315736,1.3874389849203963,2.198464176283533,1.300906994139905,-0.8468372704162228,4.806623670481102,2.0927616867372056,1.3524620675099173,-0.7446617217693717,5.838191077830498,-0.1441793322138668,-0.041249369661425,-0.1513392712036148,-0.0267422285043528,0
-0.6694666180204357,0.0012779552715654,-0.0380191693290734,0.0012779552715654,-0.0345047923322683,-0.4841831554581254,-1.0500508842591816,-0.8551325638023941,-0.9551374414949548,-0.7030015201490186,-0.1926095387095826,-0.6220923357962438,-0.3282330947427397,-0.6928601378748516,-0.2172511245679492,-0.5708529674613655,-0.3700442969999097,-0.2587641186705242,-0.2271821903629669,-0.1879907295255646,-0.0267422285043528,0
-0.1576980336592325,0.0145301905069422,-0.0309977397481433,-0.0309977397481433,0.0083952211817888,-0.9050983176004482,-1.0500508842591816,-0.6526986903562152,-0.1742786326898377,-0.7909300175137081,0.7871844260159696,0.0356289143160653,-0.2394453345292239,-0.7739607001189986,0.8045911826729142,-0.0147296716751683,-0.2653879115624677,-0.2413764002856114,-0.1806698077057393,-0.1781166851089687,-0.129181749906304,0
1.34061489202336,0.0215920077344505,-0.0206252014179826,0.0174025136964228,0.0032226877215597,0.3676689584013373,0.2013050918009829,-0.705970762315736,1.3874389849203963,0.7394754580175268,1.400083227622635,-0.4873975509600916,2.7549833641955424,0.6651850631636201,1.4357341814056035,-0.451673829654913,3.3016515950772094,-0.2194149186345093,-0.1727355142044379,-0.1934596454010948,-0.0881548072822667,0
0.1087508281934214,0.0275616083009079,-0.0145914396887159,0.0149156939040207,0.0058365758754863,0.3676689584013373,0.8269830798310651,-0.5994266183966945,0.6065801761152794,0.1826887386654367,0.0111626736253944,-0.3304981186004077,0.5980589757875964,0.1492640485292768,-0.002652224832236,-0.3179689276388333,0.7324978393551711,-0.192438370641427,-0.1610323466456051,-0.1671329991434178,-0.0901507202542642,0
-0.143536879692954,0.0054856405292029,-0.0506615037108744,-0.0125847047434656,-0.0319457889641819,0.1872767460546275,0.2013050918009829,-0.6100810327885986,0.6065801761152794,-0.2352669802833085,0.1101627466431399,-0.5667898197623606,0.456076248736158,-0.2657991169456601,0.0865453410996877,-0.5290572719925517,0.5411465860310571,-0.3058722176812631,-0.2592318808069747,-0.2571272320289103,-0.1864654274564631,0
-0.5432830258636081,0.0380542686962276,-0.00132362673726,0.0158835208471211,0.0125744540039708,-0.8650111593011793,-0.4243728962290993,-0.8444781494104899,2.1682977937255137,-0.6722053517035335,-0.0172354709073889,-0.6050856413788054,-0.1442324480478571,-0.6648057966588603,-0.0423390937575855,-0.5600225804457714,-0.1534859484454121,-0.2674414798894107,-0.2550992085486408,-0.2470198857386241,-0.1352038238253067,0
-0.6849446522331692,0.0256494574153239,0.0029595527786912,0.0194015126603091,0.0164419598816178,-0.7247061052537385,-1.0500508842591816,-0.8338237350185858,0.6065801761152794,-0.7674708323333786,-0.1375483833729239,-0.8034027282287933,-0.1506575743157082,-0.7511711154423969,-0.1614215220653182,-0.719097307090195,-0.1593969057055304,-0.2227740717687142,-0.2024797312450324,-0.2029648681781253,-0.1037823775345996,0
0.0044994184480046,0.0202415932092719,-0.0212210251387528,0.0169768201110022,0.0111002285341168,-0.2637037848121468,-0.4243728962290993,-0.5994266183966945,0.6065801761152794,-0.1986269963887011,0.3152643614233111,-0.4439506852250892,0.5570450237427664,-0.2223652931164082,0.3074207169788008,-0.4192625371758408,0.6726198710511658,-0.2521397655992997,-0.1997297111612405,-0.2035287024676177,-0.1323716104339068,0
-0.545669940300262,0.0140202151940006,-0.0485816759047929,0.0123899576133029,-0.0319530485816759,-0.0432244141661682,-0.4243728962290993,-0.9084046357619148,2.1682977937255137,-0.5162500819014122,-0.2180520760791917,-0.8945395366348912,0.1751701988808384,-0.5251272528536045,-0.2452659299412925,-0.7981728546563138,0.2172739936986988,-0.3155741305456445,-0.2590110230743651,-0.2093798870510659,-0.1698367532772138,0
-0.0010353696205249,0.0134957208689927,-0.0585911784068466,0.009874917709019,-0.0444371296905859,0.5079740124487783,0.2013050918009829,-0.7166251767076401,-0.1742786326898377,0.2274787600239577,-0.2317375422026604,0.0533601140706499,-0.0072218355683756,0.135700910871873,-0.262106200896353,-0.0496673799317573,-0.002224099810447,-0.3903993816832657,-0.3767402630504823,-0.2479860493681647,-0.2403941117332542,0
-0.4708478512930716,0.010148849797023,-0.0520974289580514,-0.0121786197564276,-0.0453315290933694,-0.3639216805603189,-0.4243728962290993,-0.5568089608290778,-0.1742786326898377,-0.511088608124004,-0.0975346581802375,-0.415478917460071,-0.2394453345292239,-0.5411994747251315,-0.1431285944855407,-0.4380966001098442,-0.2724631675029215,-0.5093799496984176,-0.4726435239842506,-0.4244975054272863,-0.3984823804551162,0
-0.7081047178500707,0.0231753718436527,0.0100311310965063,0.0100311310965063,0.0100311310965063,-0.7948586322774589,-1.0500508842591816,-0.7912060774509692,-0.9551374414949548,-0.6829354762069401,-0.2835242680452358,-0.6777524334766362,-0.3282330947427397,-0.6828161086033876,-0.32400427638794,-0.6342901094910749,-0.3700442969999097,-0.3883365494061035,-0.3987647557664991,-0.4057284652849961,-0.3984823804551162,0
-0.6979685757938232,0.0525051475634866,0.0164722031571722,0.0192175703500343,0.0525051475634866,-0.8349457905767278,-0.4243728962290993,-0.5035368888695572,-0.9551374414949548,-0.6702242399655233,-0.2823529883578401,-0.663150818504868,-0.3282330947427397,-0.6660039263022237,-0.318442174161453,-0.6146392616928006,-0.3700442969999097,-0.3110872468429213,-0.3211771286740553,-0.3277067540025922,-0.3984823804551162,0
-0.6790646384336432,0.037212449255751,0.0027063599458728,0.037212449255751,0.0216508795669824,-0.8249240010019105,-1.0500508842591816,-0.4822280600857488,-0.1742786326898377,-0.770192029487294,-0.1241323115775562,-0.6398911162955828,-0.3237970362730719,-0.757336455263741,-0.1554072938882826,-0.5926522061037108,-0.3648480185599869,-0.3014762728586602,-0.2919461740829147,-0.2837158953472996,-0.1540293614472072,0
-0.632143742678354,0.0234113712374581,-0.0177257525083612,0.0234113712374581,0.0090301003344481,-0.6244882095055664,-1.0500508842591816,-0.6100810327885986,-0.9551374414949548,-0.6102587541568815,-0.2462553196719925,-0.56832688417173,-0.3282330947427397,-0.6125488591148497,-0.2782352565948573,-0.5367770321285076,-0.3700442969999097,-0.3301165381135422,-0.3112936466271007,-0.2671539043175006,-0.1540293614472072,0
-0.3499974585584963,0.0503501167055685,-0.019673224408136,-0.0063354451483827,0.0503501167055685,0.0770370607316382,-0.4243728962290993,-0.0560514844095828,0.6065801761152794,-0.2423742882701213,-0.2313894378795664,-0.1734631272174223,-0.3152991597430363,-0.2469159815210496,-0.2601072846253857,-0.189365040916505,-0.3544559927786567,-0.1573320899730265,-0.1782957756679787,-0.2244401372755416,-0.0396264701704556,0
-0.3499974585584963,0.0131875201029269,-0.0543583145706014,-0.0414924412994532,0.0131875201029269,0.0770370607316382,-0.4243728962290993,-0.0560514844095828,0.6065801761152794,-0.2423742882701213,-0.2313894378795664,-0.1734631272174223,-0.3152991597430363,-0.2469159815210496,-0.2601072846253857,-0.189365040916505,-0.3544559927786567,-0.1573320899730265,-0.1782957756679787,-0.2244401372755416,-0.0396264701704556,0
-0.3499974585584963,0.0131875201029269,-0.0543583145706014,-0.0414924412994532,0.0131875201029269,0.0770370607316382,-0.4243728962290993,-0.0560514844095828,0.6065801761152794,-0.2423742882701213,-0.2313894378795664,-0.1734631272174223,-0.3152991597430363,-0.2469159815210496,-0.2601072846253857,-0.189365040916505,-0.3544559927786567,-0.1573320899730265,-0.1782957756679787,-0.2244401372755416,-0.0396264701704556,0
-0.3499974585584963,0.0131875201029269,-0.0543583145706014,-0.0414924412994532,0.0131875201029269,0.0770370607316382,-0.4243728962290993,-0.0560514844095828,0.6065801761152794,-0.2423742882701213,-0.2313894378795664,-0.1734631272174223,-0.3152991597430363,-0.2469159815210496,-0.2601072846253857,-0.189365040916505,-0.3544559927786567,-0.1573320899730265,-0.1782957756679787,-0.2244401372755416,-0.0396264701704556,0
-0.3499974585584963,0.0131875201029269,-0.0543583145706014,-0.0414924412994532,0.0131875201029269,0.0770370607316382,-0.4243728962290993,-0.0560514844095828,0.6065801761152794,-0.2423742882701213,-0.2313894378795664,-0.1734631272174223,-0.3152991597430363,-0.2469159815210496,-0.2601072846253857,-0.189365040916505,-0.3544559927786567,-0.1573320899730265,-0.1782957756679787,-0.2244401372755416,-0.0396264701704556,0
-0.3499974585584963,0.0131875201029269,-0.0543583145706014,-0.0414924412994532,0.0131875201029269,0.0770370607316382,-0.4243728962290993,-0.0560514844095828,0.6065801761152794,-0.2423742882701213,-0.2313894378795664,-0.1734631272174223,-0.3152991597430363,-0.2469159815210496,-0.2601072846253857,-0.189365040916505,-0.3544559927786567,-0.1573320899730265,-0.1782957756679787,-0.2244401372755416,-0.0396264701704556,0
-0.3499974585584963,0.0131875201029269,-0.0543583145706014,-0.0414924412994532,0.0131875201029269,0.0770370607316382,-0.4243728962290993,-0.0560514844095828,0.6065801761152794,-0.2423742882701213,-0.2313894378795664,-0.1734631272174223,-0.3152991597430363,-0.2469159815210496,-0.2601072846253857,-0.189365040916505,-0.3544559927786567,-0.1573320899730265,-0.1782957756679787,-0.2244401372755416,-0.0396264701704556,0
1.795639790945166,-0.2865873271148279,-0.2865873271148279,-0.2865873271148279,-0.2865873271148279,-0.3739434701351361,-1.6757288722892638,-0.6953163479238318,2.1682977937255137,2.857947680501843,-0.5002110102134377,-0.4249257117422509,3.417221301759084,1.6587511228205516,-0.5370179013438057,-0.5771291564178044,2.8447174147451064,-1.3193267231659025,-1.3278187996958877,-0.2244401372755416,-1.2120145054782967,0
5.8601465180576096,0.0495942290351668,-0.0261496844003606,0.0410279531109107,0.0189359783588818,3.384227620421317,-1.0500508842591816,1.1692061706593944,0.6065801761152794,8.155562268250454,-0.2835242680452358,3.4605727581119834,5.616764924916519,5.329382965479292,-0.3749779895904861,1.796048044565569,4.766183091047199,-1.2848418637041978,-1.2758893640390945,-1.3122908208481554,-1.1929286351359738,0
-0.0569696649168264,0.0062360801781737,-0.0351893095768374,0.0062360801781737,-0.020489977728285,0.5079740124487783,-1.0500508842591816,-0.2265221146800492,-0.9551374414949548,0.1914678301657495,-0.2812662750638744,0.2602398800479136,-0.3282330947427397,-0.1610059057935194,-0.3728921817997809,-0.175664354853082,-0.3700442969999097,-1.354915303254974,-1.355329591795736,-1.3052983799215545,-1.1929286351359738,0
-0.1919377479465117,0.0195721438324988,-0.0150204824761037,0.0013654984069185,0.0136549840691852,-0.6946407365292868,-0.4243728962290993,0.1250735602527877,-0.1742786326898377,0.0107107867130503,-0.2823529883578401,-0.042116173216264,-0.207706595855099,-0.2752845315369479,-0.3765061306899985,-0.3499042209466041,-0.2674099708512131,-1.3250974305682035,-1.3348506376526366,-1.3548164288466584,-1.234860775469352,0
0.0645888407080261,0.020814479638009,-0.0122171945701357,0.0199095022624434,0.0072398190045248,-0.4741613658833082,-1.0500508842591816,-0.4396104025181322,0.6065801761152794,0.2434548387022228,-0.1404803306864127,0.0647365373824636,0.0856439464717468,-0.1188630473934117,-0.2683612476046453,-0.2846621743277395,-0.0171419639225987,-1.329449167990734,-1.3289396950186616,-1.3160676268991227,-1.231060711683449,0
-0.2179544116085049,0.015356820234869,-0.0311653116531165,0.007226738934056,-0.019873532068654,0.1071024294560898,-1.0500508842591816,-0.6526986903562152,0.6065801761152794,-0.1093356723926157,-0.1750637689923952,-0.0412350395648048,-0.2505438045559134,-0.3664387032415667,-0.2936660180232716,-0.3573136454524808,-0.3026219288617907,-1.373603914076459,-1.36873638346488,-1.3098678902518832,-1.179787340133892,0
-0.5733155947616734,0.0068399452804377,-0.0218878248974008,0.0068399452804377,-0.0104879160966712,-0.5242703137573943,-1.0500508842591816,-0.8338237350185858,-0.9551374414949548,-0.5875236866689831,-0.1750637689923952,-0.483582021618018,-0.3282330947427397,-0.6849823605628041,-0.2975043691659883,-0.6182344103409092,-0.3700442969999097,-1.3748201544373422,-1.3704055350613762,-1.3553612885672786,-1.179787340133892,0
-0.4155495053949167,0.0109639104613979,-0.0132480584741891,0.0086797624486066,0.0004568296025582,-0.6745971573796524,-0.4243728962290993,-0.5994266183966945,-0.1742786326898377,-0.6534878377102055,0.1760092795972757,-0.2615275957068485,-0.3224088396421335,-0.7289435856246395,-0.0391866040187208,-0.4863198186601722,-0.3651482140289078,-1.3755459016317353,-1.3643951419533522,-1.3570340471940368,-1.2717413073423345,0
-0.2479273731861103,0.0118775696665143,-0.0210141617176793,0.0114207400639561,0.0050251256281407,-0.5242703137573943,-1.0500508842591816,-0.4502648169100364,-0.1742786326898377,-0.7208655036212939,0.5455988545090477,-0.0601661950725723,-0.2776205199106272,-0.774570658877678,0.2321516783843376,-0.3676088780563377,-0.3273459531857389,-1.389266319872356,-1.364995104954886,-1.359806694924143,-1.2616219421207753,0
-0.7455879258457966,0.0086797624486066,-0.0155322064869803,0.0086797624486066,0.0031978072179077,-0.9752508446241688,0.2013050918009829,-0.7272795910995443,-0.9551374414949548,-0.8041473934550138,-0.1942319953325631,-0.7317488522346928,-0.3282330947427397,-0.8291613814228393,-0.3137275995899082,-0.7652603234888371,-0.3700442969999097,-1.3744867004834818,-1.38000193965405,-1.3818522466618384,-1.2616219421207753,0
-0.2404912219788392,0.008695652173913,-0.0169336384439359,-0.0050343249427917,0.0068649885583524,-0.5743792616314803,-1.0500508842591816,-0.5781177896128862,-0.1742786326898377,-0.1999337503167345,-0.0990207778476051,-0.7358150266330464,0.4888609072255981,-0.4274747937764529,-0.2425069262977365,-0.7664843417253159,0.3171084135699236,-1.3774949816000874,-1.3669442946150303,-1.3651417237355226,-1.2706103234019406,0
-0.6870963109258786,0.0059660394676457,-0.0100963744837081,0.0055071133547498,0.0009178522257916,-0.9151201071752654,0.2013050918009829,-0.8764413925862024,-0.9551374414949548,-0.7163991828286195,-0.2056369799046724,-0.6474887821411452,-0.3282330947427397,-0.7711942639246044,-0.3222053257623007,-0.7163931290889146,-0.3700442969999097,-1.3821241986771122,-1.3854966236209283,-1.3838781935314346,-1.2706103234019406,0
-0.3653949125046823,0.0114836931557188,-0.0022967386311437,0.0101056499770326,0.001837390904915,-0.8048804218522762,-1.0500508842591816,-0.705970762315736,-0.1742786326898377,-0.3441159804671452,-0.1291660031621079,-0.2161994012980221,-0.2923441941868345,-0.5198040974885582,-0.2650203872332617,-0.4593272699495165,-0.3395446209872375,-1.3533302186771414,-1.363187733400571,-1.3691306469920652,-1.2406531379015142,0
-0.3032624217399188,0.0128029263831732,-0.015546410608139,-0.015546410608139,0.0050297210791037,-0.4741613658833082,-0.4243728962290993,-0.6740075191400235,0.6065801761152794,-0.2931507205618124,-0.0879817010498383,-0.2780194838627757,-0.1233546721418505,-0.4856257030842575,-0.2331292636401103,-0.494495164196576,-0.1965798108499291,-1.3533652844655273,-1.3559561958807298,-1.3532320957598831,-1.2513509974314128,0
-0.5618462908297713,0.0118559051527587,-0.0059279525763793,-0.0059279525763793,0.0113999088007295,-0.8549893697263622,-1.0500508842591816,-0.6633531047481194,0.6065801761152794,-0.5416513878670826,-0.2134674531267875,-0.5191899184953056,-0.2700178459729443,-0.6504172543799953,-0.325355250006518,-0.6355980477275452,-0.3204508435768589,-1.334549372081977,-1.343538095684751,-1.3494684733968605,-1.2336843619926867,0
-0.0346296138959729,0.0254661209640745,-0.0127330604820372,0.0104592996816734,0.0,-0.0432244141661682,-1.0500508842591816,-0.705970762315736,0.6065801761152794,0.0810189012240464,-0.1039881750018502,-0.1437786826178558,0.1588860797188786,-0.229286967372289,-0.2431650333360499,-0.4087483906040621,0.042457768285664,-1.3316792103110209,-1.326448858500468,-1.3360756353761891,-1.250846612451885,1
-0.2685034890570602,0.0135746606334841,-0.0221719457013574,-0.004524886877828,0.0,-0.4741613658833082,-1.0500508842591816,-0.705970762315736,1.3874389849203963,-0.4440050453987645,0.1613589132673304,-0.2520796088232905,-0.0964055891924437,-0.5845541412035565,-0.0469224030562453,-0.4758523639922007,-0.1721331309293914,-1.335088331138672,-1.338668485739283,-1.3392687272451478,-1.2275941693338384,0
-0.2949705191403055,0.0108646446355817,-0.0172023540063377,0.0108646446355817,-0.0108646446355817,-0.464139576308491,-1.0500508842591816,-0.3224118442071866,2.949156602530631,-0.2145048550004801,-0.1731292834606925,-0.3392752672088303,-0.0416091131296697,-0.4325867998369684,-0.2955488245189826,-0.5298647544271179,-0.1280429897273159,-1.3517371865420442,-1.3507595896979845,-1.349110313244935,-1.259306350006634,0
-0.1055908870842136,0.0177353342428376,-0.0209185993633469,0.0177353342428376,0.0059117780809458,-0.5042267346077598,-1.0500508842591816,-0.1306323851529119,-0.1742786326898377,-0.441565140117678,0.4348660728626595,0.063981620710178,-0.1872825254037834,-0.5864681840060402,0.1547118076844372,-0.2901712468140404,-0.251938146077496,-1.3638426572463729,-1.348685493017587,-1.343314845765452,-1.28090215346146,0
-0.7107869092908542,0.0095541401273885,-0.0118289353958143,-0.0118289353958143,-0.0050045495905368,-0.9752508446241688,-1.0500508842591816,-0.5355001320452696,-0.1742786326898377,-0.7729709703854009,-0.174482814267447,-0.6875792700646113,-0.321574012726726,-0.8072510377034179,-0.2975001474202555,-0.7370369577200178,-0.3644034690028013,-1.3489214094382618,-1.3568253763980094,-1.360374488810115,-1.2499398073038857,0
-0.5754753942689825,0.000910332271279,-0.0122894856622667,-0.0031861629494765,-0.001820664542558,-0.4841831554581254,-1.0500508842591816,-0.5461545464371738,-0.9551374414949548,-0.3830894800434125,-0.4366592484228476,-0.4866933198463717,-0.3282330947427397,-0.5472233080911636,-0.4904255491101615,-0.6200981792937681,-0.3700442969999097,-1.3626133252211434,-1.370627387121753,-1.3688138495750055,-1.2499398073038857,0
-0.3835730755463006,0.0004564125969876,-0.0150616157005933,0.0,-0.0073026015518028,-0.2135948369380608,-1.0500508842591816,-0.780551663059065,-0.1742786326898377,-0.094804115675149,-0.4745775542547831,-0.4288921051586437,-0.0840667541555714,-0.3589003911935945,-0.5183912452110195,-0.5891149636245226,-0.1656578657346425,-1.3839789467388084,-1.3905880432848547,-1.3938096837189209,-1.2837658381546455,0
-0.5917407418394562,0.0078160919540229,-0.0137931034482758,0.0073563218390804,-0.0064367816091954,-0.7447496844033729,-1.0500508842591816,-0.8338237350185858,-0.1742786326898377,-0.526375103953631,-0.2834945175411759,-0.569754428021218,-0.2616422745826028,-0.6459656011327589,-0.3797745444328723,-0.6723425422976789,-0.3143971736261034,-1.3910718958732669,-1.3975190891753653,-1.3979809726868562,-1.288568318332233,0
